Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Yves Missi,LAL,Over 0.5 Blocks,-235,Hit in 5 of his last 7 home games,71%,False,0.0
Austin Reaves,NOP,Over 0.5 Steals,-200,Hit in 5 of his last 7 games,71%,True,1.0
Austin Reaves,NOP,Under 1.5 STL+BLK,-151,Hit in 5 of his last 7 games vs NOP,71%,True,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
RJ Barrett,BOS,Under 10.5 REB+AST,106,Hit in 5 of his last 7 games vs BOS,71%,False,25.0
Harrison Barnes,DAL,Over 3.5 Rebounds,-122,Hit in 5 of his last 7 away games,71%,False,3.0
Julian Champagnie,DAL,Over 12.5 PTS+AST,-104,Hit in 5 of his last 7 games,71%,True,19.0
Kevin Huerter,UTA,Under 0.5 Blocks,-133,Hit in 10 of his last 14 games,71%,True,0.0
De'Aaron Fox,UTA,Under 2.5 STL+BLK,-179,Hit in 5 of his last 7 games,71%,True,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
De'Aaron Fox,UTA,Under 1.5 Steals,134,Hit in 5 of his last 7 games,71%,False,2.0
Keyonte George,SAC,Under 0.5 STL+BLK,123,Hit in 5 of his last 7 games,71%,False,1.0
Keyonte George,SAC,Under 0.5 Steals,-123,Hit in 5 of his last 7 games,71%,False,1.0
Lauri Markkanen,SAC,Under 20.5 PTS+AST,-121,Hit in 5 of his last 7 games,71%,False,34.0
Kevin Huerter,UTA,Under 15.5 PTS+REB,-113,Hit in 5 of his last 7 games,71%,False,33.0
Kevin Huerter,UTA,Under 11.5 Points,-111,Hit in 5 of his last 7 games,71%,False,28.0
LaMelo Ball,MIL,Over 6.5 Assists,-124,Hit in 12 of his last 17 home games,71%,False,6.0
RJ Barrett,BOS,Over 21.5 Points,-113,Hit in 12 of his last 17 games,71%,True,27.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Collin Sexton,SAC,Over 18.5 PTS+REB,-123,Hit in 12 of his last 17 away games,71%,True,28.0
Taurean Prince,CHA,Under 5.5 Rebounds,-162,Hit in 14 of his last 20 games,70%,True,3.0
Taurean Prince,CHA,Under 7.5 REB+AST,-130,Hit in 14 of his last 20 games,70%,False,8.0
Brook Lopez,CHA,Under 0.5 Steals,120,Hit in 14 of his last 20 games,70%,False,1.0
Taurean Prince,CHA,Under 15.5 PTS+REB,-115,Hit in 14 of his last 20 games,70%,False,34.0
Taurean Prince,CHA,Under 17.5 P+A+R,-106,Hit in 14 of his last 20 games,70%,False,39.0
LeBron James,NOP,Over 31.5 PTS+REB,-115,Hit in 14 of his last 20 games,70%,True,32.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Brandon Ingram,LAL,Under 32.5 PTS+AST,-111,Hit in 14 of his last 20 games,70%,False,46.0
Chris Boucher,BOS,Over 4.5 Rebounds,-145,Hit in 7 of his last 10 away games,70%,True,5.0
Chris Boucher,BOS,Over 0.5 Assists,-115,Hit in 7 of his last 10 away games,70%,False,0.0
Luka Dončić,SAS,Over 1.5 STL+BLK,-166,Hit in 14 of his last 20 home games,70%,True,2.0
Chris Paul,DAL,Over 11.5 REB+AST,-132,Hit in 7 of his last 10 games,70%,False,8.0
Chris Paul,DAL,Over 20.5 P+A+R,-125,Hit in 7 of his last 10 games,70%,True,23.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,MIL rank 29th in 3PTM versus PG,29th,False,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
LaMelo Ball,MIL,Under 1.5 Steals,-154,MIL rank 3rd in STL versus PG,3rd,True,0.0
Delon Wright,CHA,Under 0.5 Turnovers,-137,CHA rank 5th in TO against,5th,True,0.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Taurean Prince,CHA,Under 1.5 Turnovers,-234,CHA rank 5th in TO against,5th,False,2.0
Giannis Antetokounmpo,CHA,Under 4.5 Turnovers,-111,CHA rank 5th in TO against,5th,True,2.0
Brook Lopez,CHA,Under 1.5 Turnovers,102,CHA rank 5th in TO against,5th,True,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Jayson Tatum,TOR,Under 3.5 3PTM,-120,TOR rank 4th in 3PTM against,4th,False,5.0
Jayson Tatum,TOR,Over 0.5 Blocks,-111,TOR rank 29th in BLK against,29th,False,0.0
Jayson Tatum,TOR,Over 27.5 Points,-115,TOR rank 27th in PTS against,27th,True,34.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Al Horford,TOR,Over 0.5 Steals,-179,TOR rank 28th in STL versus C,28th,True,1.0
Al Horford,TOR,Over 8.5 Points,-120,TOR rank 29th in PTS versus C,29th,True,28.0
Al Horford,TOR,Over 0.5 Blocks,-150,TOR rank 30th in BLK versus C,30th,True,1.0
Al Horford,TOR,Over 1.5 Assists,-204,TOR rank 29th in AST versus C,29th,True,2.0
Davion Mitchell,BOS,Under 1.5 Turnovers,-121,BOS rank 27th in TO versus PG,27th,True,0.0
Davion Mitchell,BOS,Over 0.5 Blocks,355,BOS rank 30th in BLK versus PG,30th,False,0.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
RJ Barrett,BOS,Under 5.5 Assists,-140,BOS rank 5th in AST versus SG,5th,False,15.0
Austin Reaves,NOP,Over 5.5 Assists,120,NOP rank 26th in AST against,26th,True,7.0
Anthony Davis,NOP,Over 2.5 Assists,-122,NOP rank 26th in AST against,26th,False,1.0
Anthony Davis,NOP,Over 28.5 Points,-106,NOP rank 28th in PTS versus PF,28th,True,35.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Yves Missi,LAL,Over 1.5 Assists,-169,LAL rank 28th in AST against,28th,True,3.0
LeBron James,NOP,Over 0.5 Blocks,129,NOP rank 26th in BLK against,26th,False,0.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Austin Reaves,NOP,Over 1.5 Turnovers,-137,NOP rank 2nd in TO versus SG,2nd,False,0.0
Yves Missi,LAL,Over 7.5 Rebounds,-128,LAL rank 26th in REB versus C,26th,False,7.0
Brandon Ingram,LAL,Over 6.5 Assists,-130,LAL rank 30th in AST versus SF,30th,True,8.0
Anthony Davis,NOP,Over 0.5 3PTM,-113,NOP rank 29th in 3PTM versus PF,29th,True,2.0
Jayson Tatum,TOR,Under 6.5 Assists,-150,TOR rank 1st in AST versus SF,1st,False,9.0
Gradey Dick,BOS,Under 3.5 Rebounds,-169,BOS rank 5th in REB versus SG,5th,True,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Anthony Davis,NOP,Under 12.5 Rebounds,-132,NOP rank 3rd in REB against,3rd,False,14.0
Chris Boucher,BOS,Over 9.5 Points,-109,BOS rank 29th in PTS versus PF,29th,True,19.0
Chris Boucher,BOS,Over 4.5 Rebounds,-145,BOS rank 30th in REB versus PF,30th,True,5.0
Chris Boucher,BOS,Over 0.5 Assists,-115,BOS rank 28th in AST versus PF,28th,False,0.0
Chris Boucher,BOS,Under 0.5 Turnovers,118,BOS rank 30th in TO versus PF,30th,False,1.0
Luka Dončić,SAS,Under 8.5 Assists,108,SAS rank 2nd in AST versus PG,2nd,True,6.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Kyrie Irving,SAS,Under 22.5 Points,-113,SAS rank 4th in PTS against,4th,False,26.0
Kyrie Irving,SAS,Under 5.5 Assists,-170,SAS rank 2nd in AST versus PG,2nd,False,6.0
Chris Paul,DAL,Under 1.5 Steals,-196,DAL rank 2nd in STL against,2nd,False,2.0
Chris Paul,DAL,Over 3.5 Rebounds,112,DAL rank 27th in REB against,27th,True,5.0
Harrison Barnes,DAL,Over 3.5 Rebounds,-122,DAL rank 27th in REB against,27th,False,3.0
Harrison Barnes,DAL,Under 0.5 Steals,-131,DAL rank 2nd in STL versus SF,2nd,True,0.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Julian Champagnie,DAL,Over 5.5 Rebounds,120,DAL rank 27th in REB against,27th,False,2.0
Julian Champagnie,DAL,Over 0.5 Turnovers,-204,DAL rank 2nd in TO versus SF,2nd,True,1.0
Julian Champagnie,DAL,Under 0.5 Blocks,-304,DAL rank 2nd in BLK against,2nd,False,2.0
Stephon Castle,DAL,Under 0.5 Blocks,-339,DAL rank 2nd in BLK against,2nd,True,0.0
Stephon Castle,DAL,Under 0.5 Steals,-123,DAL rank 2nd in STL against,2nd,False,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Luka Dončić,SAS,Under 0.5 Blocks,-339,SAS rank 5th in BLK against,5th,True,0.0
Stephon Castle,DAL,Under 11.5 Points,-115,DAL rank 4th in PTS versus PG,4th,False,16.0
Luka Dončić,SAS,Under 8.5 Rebounds,-117,SAS rank 4th in REB against,4th,True,6.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Keegan Murray,UTA,Over 1.5 Assists,-106,UTA rank 27th in AST against,27th,True,2.0
Keegan Murray,UTA,Over 0.5 Steals,-184,UTA rank 30th in STL against,30th,True,1.0
Keegan Murray,UTA,Over 0.5 Blocks,-200,UTA rank 29th in BLK versus SF,29th,False,0.0
Keegan Murray,UTA,Over 14.5 Points,-120,UTA rank 26th in PTS against,26th,False,7.0
Keegan Murray,UTA,Over 2.5 3PTM,124,UTA rank 26th in 3PTM against,26th,False,1.0
Kevin Huerter,UTA,Over 1.5 Steals,164,UTA rank 30th in STL versus SG,30th,False,1.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Kevin Huerter,UTA,Over 2.5 Assists,-150,UTA rank 28th in AST versus SG,28th,False,2.0
Kevin Huerter,UTA,Over 3.5 Rebounds,-136,UTA rank 29th in REB versus SG,29th,True,5.0
De'Aaron Fox,UTA,Over 26.5 Points,-113,UTA rank 26th in PTS against,26th,True,55.0
De'Aaron Fox,UTA,Over 5.5 Assists,-132,UTA rank 26th in AST versus PG,26th,True,9.0
De'Aaron Fox,UTA,Under 2.5 3PTM,-192,UTA rank 4th in 3PTM versus PG,4th,False,3.0
Keyonte George,SAC,Over 2.5 3PTM,110,SAC rank 29th in 3PTM against,29th,False,2.0
LaMelo Ball,MIL,Over 4.5 3PTM,110,Hit in 4 of his last 4 games,100%,False,1.0
Keyonte George,SAC,Under 2.5 Turnovers,-145,SAC rank 29th in TO versus SG,29th,True,1.0
Lauri Markkanen,SAC,Under 2.5 Assists,-194,SAC rank 2nd in AST versus PF,2nd,True,1.0
Lauri Markkanen,SAC,Under 7.5 Rebounds,-138,SAC rank 2nd in REB versus PF,2nd,True,5.0
Collin Sexton,SAC,Over 1.5 3PTM,128,SAC rank 29th in 3PTM against,29th,True,4.0
Keegan Murray,UTA,Under 7.5 Rebounds,-142,UTA rank 5th in REB versus SF,5th,True,6.0
