Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Jarrett Allen,POR,Under 24.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,16.0
De'Andre Hunter,POR,Over 18.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs POR,75%,False,13.0
De'Andre Hunter,POR,Under 4.5 Rebounds,-162,Hit in 3 of his last 4 games,75%,True,3.0
De'Andre Hunter,POR,Over 13.5 Points,-102,Hit in 3 of his last 4 games,75%,False,13.0
Ty Jerome,POR,Under 17.5 PTS+REB,-154,Hit in 3 of his last 4 games vs POR,75%,False,35.0
Jarrett Allen,POR,Under 15.5 PTS+AST,-116,Hit in 3 of his last 4 games,75%,False,16.0
Darius Garland,POR,Under 7.5 Assists,-114,Hit in 3 of his last 4 games,75%,False,8.0
Dean Wade,POR,Over 0.5 Assists,-220,Hit in 15 of his last 20 games,75%,True,1.0
De'Andre Hunter,POR,Over 17.5 PTS+REB,-110,Hit in 3 of his last 4 games,75%,False,16.0
De'Andre Hunter,POR,Over 17.5 PTS+REB,-110,Hit in 3 of his last 4 games vs POR,75%,False,16.0
Toumani Camara,CLE,Over 7.5 REB+AST,-145,Hit in 3 of his last 4 games,75%,False,5.0
Darius Garland,POR,Over 10.5 REB+AST,-132,Hit in 3 of his last 4 games vs POR,75%,True,13.0
Darius Garland,POR,Over 1.5 Steals,102,Hit in 3 of his last 4 away games,75%,False,1.0
Domantas Sabonis,OKL,Over 0.5 Double Double,-190,Hit in 15 of his last 20 games,75%,False,0.0
Shai Gilgeous-Alexander,SAC,Over 0.5 Blocks,-130,Hit in 3 of his last 4 games,75%,False,0.0
Shai Gilgeous-Alexander,SAC,Over 0.5 Blocks,-130,Hit in 3 of his last 4 games vs SAC,75%,False,0.0
Chet Holmgren,SAC,Over 9.5 REB+AST,105,Hit in 3 of his last 4 away games,75%,True,12.0
Chet Holmgren,SAC,Over 17.5 PTS+AST,100,Hit in 3 of his last 4 games,75%,True,22.0
Chet Holmgren,SAC,Under 1.5 Blocks,115,Hit in 3 of his last 4 games,75%,True,0.0
Matisse Thybulle,CLE,Over 3.5 REB+AST,-147,Hit in 3 of his last 4 games,75%,True,4.0
Matisse Thybulle,CLE,Over 7.5 PTS+REB,-111,Hit in 3 of his last 4 games,75%,True,28.0
Matisse Thybulle,CLE,Over 7.5 PTS+REB,-111,Hit in 9 of his last 12 home games,75%,True,28.0
Duop Reath,CLE,Over 5.5 REB+AST,-141,Hit in 3 of his last 4 games,75%,False,1.0
Duop Reath,CLE,Over 5.5 REB+AST,-141,Hit in 3 of his last 4 home games,75%,False,1.0
Ty Jerome,POR,Over 3.5 Assists,-138,Hit in 3 of his last 4 games,75%,False,3.0
Ty Jerome,POR,Under 20.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games vs POR,75%,False,36.0
Ty Jerome,POR,Under 13.5 Points,-110,Hit in 3 of his last 4 games vs POR,75%,False,33.0
De'Andre Hunter,POR,Over 14.5 PTS+AST,-128,Hit in 3 of his last 4 games,75%,False,13.0
Ty Jerome,POR,Under 17.5 PTS+AST,-114,Hit in 3 of his last 4 games vs POR,75%,False,36.0
Keegan Murray,OKL,Over 1.5 Assists,140,Hit in 3 of his last 4 games vs OKL,75%,False,0.0
Keegan Murray,OKL,Over 0.5 Blocks,-185,Hit in 3 of his last 4 games vs OKL,75%,True,3.0
Keegan Murray,OKL,Over 0.5 Double Double,700,Hit in 3 of his last 4 games vs OKL,75%,False,0.0
Zach LaVine,OKL,Over 7.5 REB+AST,-114,Hit in 3 of his last 4 games vs OKL,75%,True,9.0
Zach LaVine,OKL,Over 22.5 PTS+REB,-118,Hit in 3 of his last 4 games vs OKL,75%,True,29.0
Zach LaVine,OKL,Over 3.5 Assists,-112,Hit in 3 of his last 4 games,75%,True,7.0
Zach LaVine,OKL,Over 3.5 Assists,-112,Hit in 3 of his last 4 home games,75%,True,7.0
Zach LaVine,OKL,Over 3.5 Rebounds,-152,Hit in 15 of his last 20 home games,75%,False,2.0
Isaiah Hartenstein,SAC,Over 16.5 PTS+AST,-110,Hit in 3 of his last 4 games,75%,False,9.0
Isaiah Hartenstein,SAC,Over 3.5 Assists,105,Hit in 3 of his last 4 games,75%,True,5.0
Isaiah Hartenstein,SAC,Over 9.5 Rebounds,-120,Hit in 3 of his last 4 games vs SAC,75%,True,10.0
Isaiah Hartenstein,SAC,Under 12.5 Points,-115,Hit in 15 of his last 20 games,75%,True,4.0
Chet Holmgren,SAC,Over 24.5 PTS+AST+REB,-115,Hit in 3 of his last 4 games,75%,False,22.0
Jarrett Allen,POR,Under 13.5 Points,-112,Hit in 3 of his last 4 games,75%,False,14.0
Domantas Sabonis,OKL,Under 12.5 Rebounds,-138,Hit in 3 of his last 4 games vs OKL,75%,True,12.0
DeMar DeRozan,OKL,Under 8.5 REB+AST,-122,Hit in 3 of his last 4 games,75%,False,12.0
Zach LaVine,OKL,Over 22.5 PTS+AST,-112,Hit in 3 of his last 4 games vs OKL,75%,True,34.0
Zach LaVine,OKL,Over 26.5 PTS+AST+REB,-112,Hit in 3 of his last 4 games vs OKL,75%,True,34.0
Zach LaVine,OKL,Over 26.5 PTS+AST+REB,-112,Hit in 15 of his last 20 home games,75%,True,34.0
Zach LaVine,OKL,Over 18.5 Points,-118,Hit in 3 of his last 4 games vs OKL,75%,True,27.0
Isaiah Hartenstein,SAC,Over 26.5 PTS+AST+REB,-105,Hit in 3 of his last 4 games,75%,False,9.0
Luguentz Dort,SAC,Over 5.5 REB+AST,-120,Hit in 3 of his last 4 games vs SAC,75%,False,5.0
Luguentz Dort,SAC,Over 11.5 PTS+AST,100,Hit in 3 of his last 4 games,75%,True,20.0
Luguentz Dort,SAC,Under 1.5 Assists,-140,Hit in 3 of his last 4 games,75%,True,1.0
Luguentz Dort,SAC,Over 15.5 PTS+AST+REB,-110,Hit in 3 of his last 4 games,75%,True,20.0
Luguentz Dort,SAC,Over 9.5 Points,-110,Hit in 3 of his last 4 games,75%,True,19.0
Jalen Duren,SAS,Over 11.5 Rebounds,102,SAS rank 28th in REB against,28th,False,4.0
Jalen Duren,SAS,Over 14.5 Points,-102,SAS rank 29th in PTS versus C,29th,False,14.0
Chris Paul,DET,Over 1.5 3PTM,-102,DET rank 29th in 3PTM versus PG,29th,False,1.0
Harrison Barnes,DET,Under 3.5 Rebounds,-138,DET rank 1st in REB against,1st,False,4.0
Devin Vassell,DET,Under 3.5 Assists,-166,DET rank 1st in AST versus SG,1st,True,1.0
Chris Paul,DET,Over 7.5 Points,-136,DET rank 29th in PTS versus PG,29th,False,5.0
Harrison Barnes,DET,Over 1.5 3PTM,-158,DET rank 29th in 3PTM versus PF,29th,False,1.0
Stephon Castle,DET,Under 4.5 Assists,-154,DET rank 2nd in AST versus PG,2nd,True,4.0
Stephon Castle,DET,Over 1.5 3PTM,-132,DET rank 29th in 3PTM versus PG,29th,False,1.0
Devin Vassell,DET,Under 19.5 Points,-130,DET rank 2nd in PTS versus SG,2nd,False,38.0
Jusuf Nurkić,ORL,Under 1.5 Assists,-127,ORL rank 2nd in AST versus C,2nd,False,3.0
Jusuf Nurkić,ORL,Under 5.5 Rebounds,-185,ORL rank 3rd in REB versus C,3rd,True,5.0
DaQuan Jeffries,ORL,Under 3.5 Rebounds,-172,ORL rank 3rd in REB against,3rd,True,1.0
Mikal Bridges,ORL,Under 2.5 3PTM,-174,ORL rank 1st in 3PTM versus SF,1st,True,2.0
Mikal Bridges,ORL,Under 19.5 Points,-122,ORL rank 1st in PTS versus SF,1st,False,25.0
Franz Wagner,CHA,Over 5.5 Rebounds,-108,CHA rank 28th in REB versus SF,28th,True,8.0
Jalen Duren,SAS,Under 1.5 Blocks,-186,SAS rank 4th in BLK versus C,4th,True,0.0
Paolo Banchero,CHA,Over 2.5 3PTM,146,CHA rank 28th in 3PTM versus PF,28th,False,2.0
Cory Joseph,CHA,Over 0.5 Blocks,375,CHA rank 27th in BLK versus PG,27th,False,0.0
Stephon Castle,DET,Over 19.5 Points,-110,DET rank 29th in PTS versus PG,29th,True,21.0
Anthony Black,CHA,Over 3.5 Rebounds,100,CHA rank 28th in REB versus PG,28th,True,5.0
Seth Curry,MIA,Over 5.5 Assists,110,MIA rank 27th in AST versus PG,27th,False,0.0
Moses Moody,MIA,Under 10.5 Points,-102,MIA rank 3rd in PTS versus SG,3rd,True,7.0
Spencer Dinwiddie,NYK,Under 3.5 Rebounds,-180,NYK rank 4th in REB against,4th,False,4.0
Cameron Payne,DAL,Under 2.5 3PTM,-160,DAL rank 3rd in 3PTM versus PG,3rd,True,0.0
Spencer Dinwiddie,NYK,Under 1.5 Steals,-303,NYK rank 2nd in STL versus PG,2nd,True,0.0
Moses Moody,MIA,Under 1.5 3PTM,104,MIA rank 5th in 3PTM versus SG,5th,True,0.0
Naji Marshall,NYK,Under 6.5 Rebounds,-154,NYK rank 4th in REB against,4th,False,7.0
Bam Adebayo,GSW,Over 3.5 Assists,-152,GSW rank 28th in AST versus C,28th,False,1.0
Landry Shamet,DAL,Over 1.5 Rebounds,-160,DAL rank 27th in REB versus SG,27th,False,0.0
Kel'el Ware,GSW,Over 9.5 Rebounds,-144,GSW rank 28th in REB versus C,28th,True,10.0
Dillon Brooks,ATL,Over 14.5 Points,-122,ATL rank 29th in PTS versus SF,29th,False,14.0
Dillon Brooks,ATL,Over 1.5 Assists,-185,ATL rank 26th in AST versus SF,26th,True,2.0
Caris LeVert,HOU,Under 3.5 Rebounds,-162,HOU rank 5th in REB against,5th,True,1.0
Dyson Daniels,HOU,Under 5.5 Rebounds,-114,HOU rank 5th in REB against,5th,False,8.0
Dyson Daniels,HOU,Under 13.5 Points,-102,HOU rank 5th in PTS against,5th,False,25.0
Zaccharie Risacher,HOU,Under 3.5 Rebounds,-110,HOU rank 5th in REB against,5th,False,4.0
Onyeka Okongwu,HOU,Under 2.5 Assists,-185,HOU rank 1st in AST versus C,1st,False,3.0
Fred VanVleet,ATL,Over 1.5 Turnovers,-102,ATL rank 28th in TO against,28th,False,1.0
Caris LeVert,HOU,Under 13.5 Points,-130,HOU rank 5th in PTS against,5th,True,7.0
Tari Eason,ATL,Over 1.5 Assists,130,ATL rank 29th in AST versus PF,29th,False,0.0
Tari Eason,ATL,Over 11.5 Points,-112,ATL rank 27th in PTS against,27th,False,10.0
Zaccharie Risacher,HOU,Over 0.5 Blocks,140,HOU rank 29th in BLK against,29th,False,0.0
Onyeka Okongwu,HOU,Over 0.5 Blocks,-250,HOU rank 27th in BLK versus C,27th,False,0.0
Terance Mann,HOU,Under 3.5 Rebounds,-165,HOU rank 5th in REB against,5th,False,4.0
Georges Niang,HOU,Under 1.5 Assists,-140,HOU rank 5th in AST versus PF,5th,False,2.0
Georges Niang,HOU,Under 2.5 3PTM,-150,HOU rank 3rd in 3PTM versus PF,3rd,False,3.0
Santi Aldama,UTA,Over 1.5 3PTM,-160,UTA rank 30th in 3PTM against,30th,True,2.0
Desmond Bane,UTA,Over 2.5 3PTM,-104,UTA rank 28th in 3PTM versus SG,28th,False,2.0
Walker Kessler,MEM,Under 1.5 Assists,-110,MEM rank 4th in AST versus C,4th,True,1.0
Walker Kessler,MEM,Over 2.5 Blocks,-108,MEM rank 27th in BLK against,27th,False,2.0
Isaiah Collier,MEM,Over 0.5 3PTM,-150,MEM rank 26th in 3PTM against,26th,True,4.0
Collin Sexton,MEM,Over 0.5 Blocks,375,MEM rank 27th in BLK against,27th,False,0.0
Zach Edey,UTA,Over 0.5 Assists,-200,UTA rank 29th in AST against,29th,True,2.0
Zach Edey,UTA,Over 0.5 3PTM,360,UTA rank 30th in 3PTM versus C,30th,True,2.0
Zach Edey,UTA,Over 1.5 Blocks,178,UTA rank 28th in BLK versus C,28th,False,0.0
Jaylen Wells,UTA,Over 1.5 Assists,-130,UTA rank 30th in AST versus SG,30th,True,5.0
Jaylen Wells,UTA,Over 0.5 Blocks,450,UTA rank 30th in BLK versus SG,30th,False,0.0
Santi Aldama,UTA,Under 14.5 Points,-132,UTA rank 4th in PTS versus PF,4th,True,13.0
Kyle Filipowski,MEM,Under 1.5 Assists,140,MEM rank 4th in AST versus C,4th,True,0.0
Kyle Filipowski,MEM,Over 1.5 3PTM,-130,MEM rank 26th in 3PTM against,26th,True,2.0
Brice Sensabaugh,MEM,Over 3.5 Rebounds,110,MEM rank 29th in REB versus SF,29th,False,1.0
Brice Sensabaugh,MEM,Over 1.5 3PTM,-155,MEM rank 29th in 3PTM versus SF,29th,True,3.0
Brice Sensabaugh,MEM,Over 10.5 Points,100,MEM rank 30th in PTS versus SF,30th,True,15.0
Shai Gilgeous-Alexander,SAC,Under 4.5 Rebounds,-152,SAC rank 4th in REB versus PG,4th,False,8.0
Chet Holmgren,SAC,Over 1.5 3PTM,128,SAC rank 28th in 3PTM against,28th,False,1.0
Toumani Camara,CLE,Over 5.5 Rebounds,-106,CLE rank 27th in REB versus PF,27th,False,4.0
Donovan Clingan,CLE,Under 7.5 Points,-130,CLE rank 5th in PTS versus C,5th,False,22.0
Darius Garland,POR,Under 3.5 3PTM,-188,POR rank 5th in 3PTM versus PG,5th,True,1.0
Max Strus,POR,Under 2.5 3PTM,-138,POR rank 4th in 3PTM versus SF,4th,True,1.0
Toumani Camara,CLE,Over 2.5 Assists,110,CLE rank 27th in AST versus PF,27th,False,1.0
Scoot Henderson,CLE,Under 2.5 Rebounds,116,CLE rank 1st in REB versus PG,1st,False,6.0
Jarrett Allen,POR,Over 9.5 Rebounds,116,POR rank 27th in REB versus C,27th,False,8.0
Dean Wade,POR,Under 4.5 Rebounds,-148,POR rank 1st in REB versus PF,1st,True,1.0
Dean Wade,POR,Under 1.5 3PTM,-200,POR rank 1st in 3PTM versus PF,1st,True,1.0
Darius Garland,POR,Under 7.5 Assists,-114,POR rank 4th in AST versus PG,4th,False,8.0
Anfernee Simons,CLE,Under 0.5 Steals,110,CLE rank 2nd in STL versus SG,2nd,False,1.0
Darius Garland,POR,Over 1.5 Steals,102,POR rank 28th in STL versus PG,28th,False,1.0
Domantas Sabonis,OKL,Under 5.5 Assists,-146,OKL rank 4th in AST against,4th,False,7.0
Domantas Sabonis,OKL,Under 14.5 Points,-114,OKL rank 4th in PTS versus C,4th,True,8.0
Shai Gilgeous-Alexander,SAC,Over 1.5 3PTM,-146,SAC rank 28th in 3PTM against,28th,True,3.0
Jarrett Allen,POR,Over 0.5 Blocks,-204,POR rank 30th in BLK versus C,30th,False,0.0
Dean Wade,POR,Under 4.5 Points,102,POR rank 2nd in PTS versus PF,2nd,False,5.0
DeMar DeRozan,OKL,Under 4.5 Assists,106,OKL rank 3rd in AST versus SF,3rd,False,6.0
Luguentz Dort,SAC,Over 1.5 3PTM,-190,SAC rank 28th in 3PTM versus SF,28th,True,3.0
Toumani Camara,CLE,Over 12.5 Points,-102,CLE rank 26th in PTS versus PF,26th,True,17.0
