Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Deandre Ayton,UTA,Under 1.5 STL+BLK,130,Hit in 3 of his last 4 games vs UTA,75%,False,3.0
Brice Sensabaugh,POR,Under 1.5 Turnovers,-145,Hit in 6 of his last 8 games,75%,False,2.0
Shaedon Sharpe,UTA,Under 17.5 Points,-122,Hit in 6 of his last 8 games vs UTA,75%,True,12.0
Jonathan Kuminga,MIN,Over 19.5 PTS+REB,-122,Hit in 3 of his last 4 games,75%,False,17.0
De'Aaron Fox,SAS,Over 28.5 PTS+REB,-120,Hit in 14 of his last 19 games,74%,True,30.0
Jerami Grant,UTA,Under 2.5 Assists,112,Hit in 14 of his last 19 games,74%,True,1.0
Brandin Podziemski,MIN,Over 4.5 Rebounds,-138,Hit in 11 of his last 15 home games,73%,True,6.0
Giannis Antetokounmpo,BOS,Over 11.5 Rebounds,-120,Hit in 8 of his last 11 away games,73%,False,11.0
Coby White,IND,Over 0.5 Steals,-225,Hit in 8 of his last 11 home games,73%,True,1.0
Collin Sexton,POR,Over 0.5 Steals,-175,Hit in 8 of his last 11 away games,73%,False,0.0
De'Aaron Fox,SAS,Over 23.5 Points,-113,Hit in 13 of his last 18 away games,72%,True,26.0
Anthony Edwards,GSW,Over 8.5 REB+AST,-138,Hit in 13 of his last 18 away games,72%,True,13.0
Goga Bitadze,PHI,Under 8.5 Points,-115,Hit in 5 of his last 7 games,71%,False,9.0
Paul George,ORL,Over 1.5 Steals,120,Hit in 5 of his last 7 games,71%,False,1.0
Franz Wagner,PHI,Over 1.5 Steals,-106,Hit in 5 of his last 7 away games,71%,False,1.0
Jalen Suggs,PHI,Over 1.5 3PTM,-192,Hit in 5 of his last 7 away games,71%,True,4.0
Tyrese Maxey,ORL,Under 2.5 Turnovers,-135,Hit in 5 of his last 7 games,71%,True,1.0
Paul George,ORL,Over 2.5 Turnovers,-140,Hit in 5 of his last 7 games,71%,False,2.0
Guerschon Yabusele,ORL,Under 1.5 Turnovers,-210,Hit in 10 of his last 14 games,71%,False,2.0
Guerschon Yabusele,ORL,Over 0.5 Blocks,100,Hit in 5 of his last 7 games,71%,False,0.0
Paul George,ORL,Over 1.5 STL+BLK,-175,Hit in 5 of his last 7 games,71%,False,1.0
Jrue Holiday,MIL,Under 4.5 Assists,-113,Hit in 5 of his last 7 games,71%,False,6.0
Jayson Tatum,MIL,Over 3.5 3PTM,102,Hit in 10 of his last 14 games,71%,True,4.0
Zaccharie Risacher,LAL,Under 4.5 REB+AST,-137,Hit in 5 of his last 7 games,71%,True,4.0
Jayson Tatum,MIL,Over 13.5 REB+AST,-125,Hit in 5 of his last 7 home games,71%,True,15.0
Dyson Daniels,LAL,Under 1.5 Turnovers,-225,Hit in 5 of his last 7 games,71%,True,1.0
Jayson Tatum,MIL,Under 1.5 Steals,-250,Hit in 5 of his last 7 games vs MIL,71%,True,0.0
Josh Giddey,IND,Over 6.5 Assists,102,Hit in 5 of his last 7 games,71%,False,6.0
Nikola Vučević,IND,Under 35.5 P+A+R,-121,Hit in 5 of his last 7 games vs IND,71%,True,30.0
Nikola Vučević,IND,Under 21.5 Points,-121,Hit in 5 of his last 7 games vs IND,71%,True,19.0
Zach LaVine,IND,Under 8.5 REB+AST,-130,Hit in 5 of his last 7 games,71%,True,6.0
Zach LaVine,IND,Under 4.5 Rebounds,-172,Hit in 5 of his last 7 games,71%,True,3.0
Bennedict Mathurin,CHI,Over 1.5 Assists,-142,Hit in 5 of his last 7 games,71%,False,1.0
Chris Paul,SAC,Under 1.5 Turnovers,-105,Hit in 5 of his last 7 games,71%,False,3.0
Domantas Sabonis,SAS,Over 2.5 Turnovers,-125,Hit in 5 of his last 7 games vs SAS,71%,False,1.0
Ayo Dosunmu,IND,Over 4.5 Assists,-121,Hit in 5 of his last 7 games,71%,True,5.0
Nikola Vučević,IND,Under 31.5 PTS+REB,-106,Hit in 5 of his last 7 games vs IND,71%,True,28.0
Tyrese Haliburton,CHI,Under 1.5 Steals,-180,Hit in 5 of his last 7 games vs CHI,71%,False,2.0
Pascal Siakam,CHI,Under 1.5 STL+BLK,-155,Hit in 10 of his last 14 games,71%,True,0.0
Collin Sexton,POR,Under 6.5 REB+AST,-117,Hit in 5 of his last 7 games vs POR,71%,False,9.0
Julius Randle,GSW,Under 1.5 3PTM,-154,Hit in 5 of his last 7 games,71%,False,2.0
Donte DiVincenzo,GSW,Over 10.5 PTS+AST,-115,Hit in 10 of his last 14 away games,71%,True,13.0
Collin Sexton,POR,Under 21.5 PTS+AST,-117,Hit in 5 of his last 7 games vs POR,71%,False,23.0
Brice Sensabaugh,POR,Under 0.5 Steals,-105,Hit in 10 of his last 14 games,71%,False,1.0
Anfernee Simons,UTA,Over 2.5 Turnovers,110,Hit in 5 of his last 7 games,71%,False,0.0
Keyonte George,POR,Over 0.5 Steals,-155,Hit in 5 of his last 7 games,71%,False,0.0
Keyonte George,POR,Over 0.5 STL+BLK,-210,Hit in 5 of his last 7 games,71%,True,1.0
Johnny Juzang,POR,Under 0.5 Turnovers,-145,Hit in 10 of his last 14 games,71%,True,0.0
Jonathan Kuminga,MIN,Over 19.5 PTS+REB,-122,Hit in 5 of his last 7 home games,71%,False,17.0
Tyrese Maxey,ORL,Over 27.5 PTS+REB,-111,Hit in 12 of his last 17 home games,71%,False,20.0
Johnny Juzang,POR,Under 1.5 Assists,-125,Hit in 12 of his last 17 games,71%,True,0.0
Julius Randle,GSW,Under 6.5 Rebounds,-125,Hit in 12 of his last 17 games,71%,False,9.0
Jerami Grant,UTA,Under 1.5 Steals,-175,Hit in 12 of his last 17 games,71%,True,0.0
Tyrese Maxey,ORL,Over 32.5 P+A+R,-115,Hit in 14 of his last 20 home games,70%,False,22.0
Tyrese Maxey,ORL,Over 23.5 Points,-113,Hit in 14 of his last 20 home games,70%,False,18.0
Kentavious Caldwell-Pope,PHI,Under 12.5 P+A+R,-106,Hit in 7 of his last 10 games,70%,True,7.0
Paul George,ORL,Under 28.5 P+A+R,-111,Hit in 7 of his last 10 games,70%,False,38.0
Jalen Suggs,PHI,Under 2.5 STL+BLK,-185,Hit in 7 of his last 10 games,70%,False,3.0
Khris Middleton,BOS,Over 0.5 Steals,140,Hit in 14 of his last 20 games,70%,True,2.0
Domantas Sabonis,SAS,Over 5.5 Assists,-113,Hit in 14 of his last 20 away games,70%,False,4.0
Chris Paul,SAC,Over 1.5 3PTM,-166,Hit in 14 of his last 20 games,70%,False,1.0
Chris Paul,SAC,Over 10.5 Points,-117,Hit in 7 of his last 10 games,70%,True,13.0
Ayo Dosunmu,IND,Under 18.5 PTS+REB,-106,Hit in 7 of his last 10 games,70%,False,23.0
Keyonte George,POR,Over 24.5 P+A+R,-106,Hit in 7 of his last 10 away games,70%,True,30.0
Julius Randle,GSW,Over 10.5 REB+AST,-120,Hit in 14 of his last 20 away games,70%,True,13.0
Julius Randle,GSW,Over 25.5 PTS+REB,-120,Hit in 14 of his last 20 games,70%,True,29.0
Donte DiVincenzo,GSW,Over 7.5 Points,-120,Hit in 14 of his last 20 away games,70%,False,7.0
Anthony Edwards,GSW,Over 28.5 PTS+AST,-120,Hit in 14 of his last 20 away games,70%,True,47.0
Anthony Edwards,GSW,Over 3.5 Assists,-140,Hit in 14 of his last 20 away games,70%,True,9.0
Paul George,ORL,Under 5.5 Rebounds,-142,ORL rank 2nd in REB against,2nd,True,4.0
Paul George,ORL,Under 2.5 3PTM,-154,ORL rank 2nd in 3PTM versus SF,2nd,True,2.0
Anthony Black,PHI,Under 0.5 3PTM,-106,PHI rank 5th in 3PTM against,5th,True,0.0
Franz Wagner,PHI,Under 1.5 3PTM,134,PHI rank 5th in 3PTM against,5th,False,3.0
Jalen Suggs,PHI,Under 3.5 Rebounds,-113,PHI rank 5th in REB versus SG,5th,True,1.0
Kentavious Caldwell-Pope,PHI,Under 2.5 Rebounds,-128,PHI rank 5th in REB versus SG,5th,False,3.0
Tyrese Maxey,ORL,Under 3.5 3PTM,-170,ORL rank 3rd in 3PTM against,3rd,True,1.0
Paul George,ORL,Under 18.5 Points,-132,ORL rank 2nd in PTS versus SF,2nd,False,25.0
Guerschon Yabusele,ORL,Over 0.5 Steals,-145,ORL rank 27th in STL versus PF,27th,True,1.0
Tyrese Maxey,ORL,Under 0.5 Blocks,-300,ORL rank 5th in BLK against,5th,True,0.0
Paul George,ORL,Under 0.5 Blocks,-140,ORL rank 5th in BLK against,5th,True,0.0
Anthony Black,PHI,Under 2.5 Turnovers,-190,PHI rank 30th in TO versus PG,30th,True,2.0
Anthony Black,PHI,Under 0.5 Blocks,-200,PHI rank 3rd in BLK versus PG,3rd,False,2.0
Goga Bitadze,PHI,Under 1.5 Turnovers,-200,PHI rank 28th in TO versus C,28th,False,3.0
Goga Bitadze,PHI,Over 1.5 Blocks,-145,PHI rank 26th in BLK versus C,26th,True,2.0
Franz Wagner,PHI,Over 2.5 Turnovers,-165,PHI rank 29th in TO against,29th,True,4.0
Jalen Suggs,PHI,Over 2.5 Turnovers,-140,PHI rank 29th in TO against,29th,True,3.0
Kentavious Caldwell-Pope,PHI,Over 0.5 Turnovers,-165,PHI rank 29th in TO against,29th,True,2.0
Dyson Daniels,LAL,Over 2.5 Assists,-138,LAL rank 28th in AST against,28th,True,5.0
Dyson Daniels,LAL,Under 10.5 Points,-102,LAL rank 2nd in PTS versus PG,2nd,False,13.0
Clint Capela,LAL,Over 10.5 Rebounds,110,LAL rank 30th in REB versus C,30th,False,4.0
LeBron James,ATL,Over 1.5 3PTM,-113,ATL rank 30th in 3PTM versus SF,30th,True,6.0
LeBron James,ATL,Over 22.5 Points,-106,ATL rank 27th in PTS versus SF,27th,True,51.0
Giannis Antetokounmpo,BOS,Over 11.5 Rebounds,-120,BOS rank 29th in REB versus PF,29th,False,11.0
Giannis Antetokounmpo,BOS,Over 30.5 Points,-125,BOS rank 26th in PTS versus PF,26th,False,30.0
Brook Lopez,BOS,Under 5.5 Rebounds,-142,BOS rank 4th in REB versus C,4th,True,5.0
Zaccharie Risacher,LAL,Over 0.5 Assists,-214,LAL rank 30th in AST versus SF,30th,False,0.0
Clint Capela,LAL,Over 0.5 Assists,-254,LAL rank 28th in AST against,28th,True,2.0
Giannis Antetokounmpo,BOS,Under 0.5 Steals,-125,BOS rank 3rd in STL versus PF,3rd,True,0.0
Dyson Daniels,LAL,Under 0.5 Blocks,100,LAL rank 4th in BLK against,4th,True,0.0
Jrue Holiday,MIL,Under 0.5 Blocks,-275,MIL rank 3rd in BLK against,3rd,False,1.0
Khris Middleton,BOS,Over 1.5 Turnovers,160,BOS rank 1st in TO versus SF,1st,False,1.0
Damian Lillard,BOS,Over 0.5 Blocks,375,BOS rank 29th in BLK versus PG,29th,False,0.0
Brook Lopez,BOS,Over 0.5 Turnovers,-150,BOS rank 2nd in TO versus C,2nd,True,1.0
Brook Lopez,BOS,Under 0.5 Steals,110,BOS rank 2nd in STL versus C,2nd,True,0.0
Anthony Davis,ATL,Over 3.5 Assists,-132,ATL rank 28th in AST versus PF,28th,True,8.0
Josh Giddey,IND,Under 12.5 Points,-118,IND rank 3rd in PTS versus SG,3rd,True,10.0
Zach LaVine,IND,Under 4.5 Rebounds,-172,IND rank 1st in REB versus SG,1st,True,3.0
Ayo Dosunmu,IND,Under 3.5 Rebounds,-133,IND rank 1st in REB versus SG,1st,True,2.0
Ayo Dosunmu,IND,Under 15.5 Points,-121,IND rank 3rd in PTS versus SG,3rd,False,21.0
Tyrese Haliburton,CHI,Over 9.5 Assists,-128,CHI rank 29th in AST versus PG,29th,False,8.0
Myles Turner,CHI,Over 1.5 Assists,-154,CHI rank 29th in AST against,29th,True,4.0
Pascal Siakam,CHI,Over 7.5 Rebounds,108,CHI rank 27th in REB versus PF,27th,False,7.0
Bennedict Mathurin,CHI,Over 1.5 Assists,-142,CHI rank 29th in AST against,29th,False,1.0
Myles Turner,CHI,Over 16.5 Points,-122,CHI rank 29th in PTS versus C,29th,True,21.0
Chris Paul,SAC,Under 3.5 Rebounds,-129,SAC rank 1st in REB versus PG,1st,False,8.0
Chris Paul,SAC,Over 1.5 3PTM,-166,SAC rank 29th in 3PTM against,29th,False,1.0
Harrison Barnes,SAC,Over 1.5 3PTM,112,SAC rank 27th in 3PTM versus SF,27th,False,1.0
Malik Monk,SAS,Over 5.5 Assists,120,SAS rank 27th in AST versus SG,27th,True,6.0
DeMar DeRozan,SAS,Over 3.5 Assists,-148,SAS rank 27th in AST versus SG,27th,False,2.0
De'Aaron Fox,SAS,Under 5.5 Assists,-113,SAS rank 2nd in AST versus PG,2nd,False,8.0
Josh Giddey,IND,Under 1.5 3PTM,-244,IND rank 5th in 3PTM versus SG,5th,True,0.0
Zach LaVine,IND,Under 22.5 Points,-118,IND rank 3rd in PTS versus SG,3rd,False,42.0
Ayo Dosunmu,IND,Under 1.5 3PTM,-154,IND rank 5th in 3PTM versus SG,5th,False,3.0
Harrison Barnes,SAC,Under 3.5 Rebounds,120,SAC rank 4th in REB against,4th,True,1.0
Zach LaVine,IND,Under 0.5 Steals,125,IND rank 2nd in STL versus SG,2nd,False,1.0
Keegan Murray,SAS,Over 0.5 Turnovers,-190,SAS rank 5th in TO versus SF,5th,True,1.0
Josh Giddey,IND,Over 2.5 Turnovers,145,IND rank 1st in TO versus SG,1st,True,3.0
Zach LaVine,IND,Under 0.5 Blocks,-350,IND rank 5th in BLK versus SG,5th,True,0.0
Ayo Dosunmu,IND,Under 0.5 Blocks,-210,IND rank 5th in BLK versus SG,5th,False,2.0
Tyrese Haliburton,CHI,Under 2.5 Turnovers,-185,CHI rank 1st in TO against,1st,True,2.0
Myles Turner,CHI,Over 1.5 Turnovers,-200,CHI rank 1st in TO versus C,1st,False,1.0
Bennedict Mathurin,CHI,Over 1.5 Turnovers,-200,CHI rank 3rd in TO versus SG,3rd,True,3.0
Toumani Camara,UTA,Over 1.5 Assists,-184,UTA rank 26th in AST against,26th,False,1.0
Toumani Camara,UTA,Over 9.5 Points,-106,UTA rank 28th in PTS against,28th,False,0.0
Jerami Grant,UTA,Over 14.5 Points,-115,UTA rank 28th in PTS against,28th,True,27.0
Anfernee Simons,UTA,Over 20.5 Points,-106,UTA rank 28th in PTS versus SG,28th,False,18.0
Anfernee Simons,UTA,Over 5.5 Assists,-102,UTA rank 26th in AST against,26th,False,5.0
Deandre Ayton,UTA,Over 0.5 3PTM,287,UTA rank 30th in 3PTM versus C,30th,False,0.0
Deandre Ayton,UTA,Over 1.5 Assists,104,UTA rank 26th in AST against,26th,False,0.0
Shaedon Sharpe,UTA,Over 2.5 Assists,-129,UTA rank 26th in AST against,26th,True,4.0
Shaedon Sharpe,UTA,Over 1.5 3PTM,-142,UTA rank 28th in 3PTM versus SG,28th,False,1.0
Keyonte George,POR,Over 2.5 3PTM,112,POR rank 27th in 3PTM versus SG,27th,False,2.0
Johnny Juzang,POR,Over 1.5 3PTM,120,POR rank 27th in 3PTM versus SG,27th,True,6.0
Walker Kessler,POR,Over 1.5 Assists,-113,POR rank 29th in AST versus C,29th,True,2.0
Collin Sexton,POR,Over 1.5 3PTM,-121,POR rank 27th in 3PTM versus SG,27th,False,0.0
Brice Sensabaugh,POR,Over 0.5 Assists,-234,POR rank 26th in AST versus SF,26th,True,4.0
Brandin Podziemski,MIN,Under 1.5 3PTM,-194,MIN rank 1st in 3PTM versus SG,1st,False,2.0
Jonathan Kuminga,MIN,Under 4.5 Rebounds,-104,MIN rank 4th in REB versus PF,4th,True,2.0
Jonathan Kuminga,MIN,Under 14.5 Points,100,MIN rank 5th in PTS versus PF,5th,False,15.0
Mike Conley,GSW,Over 2.5 Rebounds,-154,GSW rank 27th in REB against,27th,True,4.0
Naz Reid,GSW,Over 4.5 Rebounds,-113,GSW rank 27th in REB against,27th,True,10.0
Donte DiVincenzo,GSW,Over 2.5 Rebounds,-154,GSW rank 30th in REB versus SG,30th,True,4.0
Jaden McDaniels,GSW,Over 3.5 Rebounds,-160,GSW rank 27th in REB against,27th,False,3.0
Anthony Edwards,GSW,Over 4.5 Rebounds,-148,GSW rank 30th in REB versus SG,30th,False,4.0
Toumani Camara,UTA,Under 4.5 Rebounds,-108,UTA rank 5th in REB against,5th,True,0.0
Jerami Grant,UTA,Under 3.5 Rebounds,-184,UTA rank 5th in REB against,5th,True,3.0
Anfernee Simons,UTA,Over 0.5 Steals,-225,UTA rank 28th in STL versus SG,28th,False,0.0
Deandre Ayton,UTA,Over 0.5 Blocks,-190,UTA rank 29th in BLK versus C,29th,True,2.0
Walker Kessler,POR,Over 2.5 Blocks,-155,POR rank 30th in BLK versus C,30th,True,5.0
Collin Sexton,POR,Under 2.5 Turnovers,-105,POR rank 26th in TO versus SG,26th,True,0.0
Collin Sexton,POR,Over 0.5 Steals,-175,POR rank 29th in STL against,29th,False,0.0
Toumani Camara,UTA,Over 0.5 Turnovers,-225,UTA rank 1st in TO versus PF,1st,False,0.0
Toumani Camara,UTA,Over 0.5 Blocks,165,UTA rank 30th in BLK against,30th,False,0.0
Jerami Grant,UTA,Over 1.5 Turnovers,145,UTA rank 1st in TO versus PF,1st,False,1.0
Anfernee Simons,UTA,Over 0.5 Blocks,425,UTA rank 28th in BLK versus SG,28th,False,0.0
Deandre Ayton,UTA,Under 9.5 Rebounds,110,UTA rank 5th in REB against,5th,True,4.0
Deandre Ayton,UTA,Over 0.5 Steals,-210,UTA rank 30th in STL against,30th,True,1.0
Shaedon Sharpe,UTA,Under 1.5 Turnovers,100,UTA rank 2nd in TO against,2nd,True,0.0
Keyonte George,POR,Over 0.5 Blocks,425,POR rank 29th in BLK versus SG,29th,True,1.0
Keyonte George,POR,Over 0.5 Steals,-155,POR rank 29th in STL against,29th,False,0.0
Johnny Juzang,POR,Under 0.5 Turnovers,-145,POR rank 26th in TO versus SG,26th,True,0.0
Collin Sexton,POR,Over 0.5 Blocks,290,POR rank 29th in BLK versus SG,29th,False,0.0
Brice Sensabaugh,POR,Over 0.5 Blocks,360,POR rank 27th in BLK against,27th,False,0.0
Rudy Gobert,GSW,Over 11.5 Rebounds,-111,GSW rank 27th in REB against,27th,False,11.0
