Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Amen Thompson,LAL,Over 0.5 Double Double,280,Hit in 4 of his last 5 away games,80%,False,0.0
Fred VanVleet,LAL,Under 3.5 Rebounds,-192,Hit in 4 of his last 5 games,80%,False,4.0
Fred VanVleet,LAL,Under 1.5 Steals,-168,Hit in 4 of his last 5 games vs LAL,80%,True,0.0
Dillon Brooks,LAL,Under 16.5 PTS+REB,-122,Hit in 4 of his last 5 games,80%,False,27.0
Dillon Brooks,LAL,Under 16.5 PTS+REB,-122,Hit in 8 of his last 10 games vs LAL,80%,False,27.0
Dillon Brooks,LAL,Under 2.5 3PTM,-162,Hit in 4 of his last 5 games,80%,False,3.0
Dillon Brooks,LAL,Under 13.5 Points,-132,Hit in 4 of his last 5 games,80%,False,22.0
Dillon Brooks,LAL,Under 13.5 Points,-132,Hit in 8 of his last 10 games vs LAL,80%,False,22.0
Dorian Finney-Smith,HOU,Over 0.5 Turnovers,-141,Hit in 4 of his last 5 games,80%,True,1.0
Dorian Finney-Smith,HOU,Over 0.5 Turnovers,-141,Hit in 4 of his last 5 games vs HOU,80%,True,1.0
Tari Eason,LAL,Over 16.5 PTS+REB,-125,Hit in 4 of his last 5 away games,80%,True,18.0
Fred VanVleet,LAL,Over 12.5 Points,-102,Hit in 4 of his last 5 away games,80%,False,9.0
Fred VanVleet,LAL,Over 1.5 STL+BLK,-147,Hit in 4 of his last 5 away games,80%,False,0.0
Dillon Brooks,LAL,Under 4.5 REB+AST,-105,Hit in 4 of his last 5 games,80%,False,6.0
Rui Hachimura,HOU,Over 4.5 REB+AST,-155,Hit in 4 of his last 5 games vs HOU,80%,False,2.0
Rui Hachimura,HOU,Under 0.5 Blocks,-220,Hit in 4 of his last 5 games,80%,True,0.0
Tari Eason,LAL,Over 17.5 PTS+AST+REB,-105,Hit in 4 of his last 5 away games,80%,False,15.0
Tari Eason,LAL,Over 0.5 3PTM,-200,Hit in 4 of his last 5 away games,80%,True,1.0
Fred VanVleet,LAL,Over 17.5 PTS+AST,-112,Hit in 4 of his last 5 away games,80%,True,18.0
Rui Hachimura,HOU,Over 14.5 PTS+AST+REB,-130,Hit in 4 of his last 5 games vs HOU,80%,False,9.0
Dillon Brooks,LAL,Under 14.5 PTS+AST,-115,Hit in 4 of his last 5 games,80%,False,23.0
Dillon Brooks,LAL,Under 17.5 PTS+AST+REB,-118,Hit in 4 of his last 5 games,80%,False,23.0
Bam Adebayo,WAS,Over 0.5 3PTM,-210,Hit in 15 of his last 19 away games,79%,True,2.0
Zach Edey,BOS,Over 0.5 Blocks,-160,Hit in 15 of his last 19 games,79%,True,1.0
Malik Monk,IND,Over 3.5 Rebounds,142,Hit in 11 of his last 14 away games,79%,True,7.0
Goga Bitadze,LAC,Under 12.5 PTS+AST+REB,-118,Hit in 11 of his last 14 games,79%,True,1.0
Goga Bitadze,LAC,Under 10.5 PTS+REB,-110,Hit in 11 of his last 14 games,79%,True,1.0
Luke Kennard,BOS,Under 1.5 3PTM,-155,Hit in 11 of his last 14 games,79%,True,0.0
Shai Gilgeous-Alexander,CHI,Over 1.5 3PTM,-146,Hit in 11 of his last 14 games,79%,True,2.0
Josh Giddey,OKL,Over 18.5 Points,-128,Hit in 11 of his last 14 games,79%,False,17.0
Naji Marshall,BRO,Over 23.5 PTS+AST+REB,-108,Hit in 11 of his last 14 games,79%,False,11.0
Domantas Sabonis,IND,Under 13.5 Rebounds,-120,Hit in 7 of his last 9 games,78%,False,16.0
Kel'el Ware,WAS,Under 24.5 PTS+REB,-122,Hit in 14 of his last 18 games,78%,True,17.0
Kel'el Ware,WAS,Under 13.5 Points,-130,Hit in 14 of his last 18 games,78%,True,6.0
Kawhi Leonard,ORL,Over 1.5 3PTM,-158,Hit in 7 of his last 9 away games,78%,False,0.0
Norman Powell,ORL,Over 4.5 REB+AST,-115,Hit in 14 of his last 18 away games,78%,True,5.0
Zach Edey,BOS,Over 7.5 Points,-118,Hit in 7 of his last 9 home games,78%,False,4.0
Zach Edey,BOS,Under 9.5 REB+AST,-145,Hit in 7 of his last 9 games,78%,True,2.0
Isaiah Hartenstein,CHI,Over 13.5 PTS+AST,-130,Hit in 7 of his last 9 games,78%,True,16.0
Isaiah Hartenstein,CHI,Over 10.5 Points,-110,Hit in 7 of his last 9 games,78%,True,14.0
P.J. Washington,BRO,Over 15.5 Points,-125,Hit in 7 of his last 9 home games,78%,True,17.0
P.J. Washington,BRO,Over 19.5 PTS+AST,-105,Hit in 7 of his last 9 home games,78%,False,19.0
P.J. Washington,BRO,Over 22.5 PTS+REB,-104,Hit in 7 of his last 9 home games,78%,False,22.0
P.J. Washington,BRO,Over 24.5 PTS+AST+REB,-125,Hit in 7 of his last 9 home games,78%,False,19.0
D'Angelo Russell,DAL,Under 23.5 PTS+AST+REB,-120,Hit in 14 of his last 18 games,78%,False,37.0
Austin Reaves,HOU,Over 4.5 Assists,-125,Hit in 7 of his last 9 games,78%,False,3.0
Gabe Vincent,HOU,Over 7.5 PTS+REB,-106,Hit in 7 of his last 9 games,78%,True,36.0
Rui Hachimura,HOU,Over 10.5 PTS+AST,-120,Hit in 14 of his last 18 games,78%,False,9.0
Haywood Highsmith,WAS,Under 1.5 3PTM,-168,Hit in 10 of his last 13 games,77%,True,0.0
Kentavious Caldwell-Pope,LAC,Over 7.5 Points,-112,Hit in 10 of his last 13 games,77%,True,17.0
James Harden,ORL,Over 2.5 3PTM,-146,Hit in 10 of his last 13 games,77%,False,1.0
Kyle Filipowski,CHA,Under 9.5 Rebounds,-122,Hit in 10 of his last 13 games,77%,False,13.0
Kentavious Caldwell-Pope,LAC,Over 10.5 PTS+REB,100,Hit in 10 of his last 13 games,77%,True,20.0
Kentavious Caldwell-Pope,LAC,Over 11.5 PTS+AST+REB,-115,Hit in 10 of his last 13 games,77%,True,17.0
Kentavious Caldwell-Pope,LAC,Over 8.5 PTS+AST,-115,Hit in 10 of his last 13 games,77%,True,17.0
Kyle Filipowski,CHA,Under 12.5 REB+AST,-110,Hit in 10 of his last 13 games,77%,False,15.0
Naji Marshall,BRO,Over 0.5 3PTM,-200,Hit in 10 of his last 13 games,77%,False,0.0
LeBron James,HOU,Over 14.5 REB+AST,-108,Hit in 10 of his last 13 home games,77%,False,12.0
Amen Thompson,LAL,Under 1.5 Steals,-186,Hit in 10 of his last 13 games,77%,False,2.0
Franz Wagner,LAC,Under 1.5 3PTM,-108,Hit in 13 of his last 17 games,76%,True,1.0
Rui Hachimura,HOU,Over 10.5 Points,-102,Hit in 13 of his last 17 games,76%,False,9.0
Andrew Nembhard,SAC,Under 14.5 PTS+REB,-130,Hit in 9 of his last 12 games,75%,True,14.0
Andrew Nembhard,SAC,Under 1.5 3PTM,-260,Hit in 3 of his last 4 games vs SAC,75%,True,1.0
Tyrese Haliburton,SAC,Over 3.5 Rebounds,128,Hit in 3 of his last 4 games vs SAC,75%,False,2.0
Aaron Nesmith,SAC,Over 3.5 Rebounds,-158,Hit in 15 of his last 20 games,75%,True,6.0
Obi Toppin,SAC,Under 5.5 REB+AST,-152,Hit in 3 of his last 4 games vs SAC,75%,False,7.0
Obi Toppin,SAC,Over 11.5 PTS+AST,-154,Hit in 3 of his last 4 games,75%,True,29.0
Obi Toppin,SAC,Over 15.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games,75%,True,29.0
Obi Toppin,SAC,Under 3.5 Rebounds,-118,Hit in 3 of his last 4 games vs SAC,75%,False,7.0
Obi Toppin,SAC,Over 1.5 3PTM,-105,Hit in 3 of his last 4 games,75%,True,5.0
Obi Toppin,SAC,Over 10.5 Points,-110,Hit in 3 of his last 4 games,75%,True,29.0
Domantas Sabonis,IND,Under 0.5 3PTM,-118,Hit in 3 of his last 4 games vs IND,75%,True,0.0
Trey Lyles,IND,Over 6.5 PTS+AST,-109,Hit in 3 of his last 4 games vs IND,75%,False,5.0
Trey Lyles,IND,Over 8.5 PTS+REB,-133,Hit in 6 of his last 8 games,75%,False,5.0
Trey Lyles,IND,Over 8.5 PTS+REB,-133,Hit in 3 of his last 4 games vs IND,75%,False,5.0
Trey Lyles,IND,Over 0.5 Assists,-210,Hit in 3 of his last 4 games vs IND,75%,False,0.0
Trey Lyles,IND,Over 9.5 PTS+AST+REB,-130,Hit in 6 of his last 8 games,75%,False,5.0
Trey Lyles,IND,Over 9.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs IND,75%,False,5.0
Trey Lyles,IND,Over 0.5 3PTM,-160,Hit in 3 of his last 4 games vs IND,75%,True,1.0
Trey Lyles,IND,Over 5.5 Points,105,Hit in 3 of his last 4 games vs IND,75%,False,5.0
Keegan Murray,IND,Under 7.5 REB+AST,-135,Hit in 3 of his last 4 games,75%,True,7.0
Keegan Murray,IND,Under 18.5 PTS+REB,-112,Hit in 3 of his last 4 games vs IND,75%,False,23.0
DeMar DeRozan,IND,Over 8.5 REB+AST,-108,Hit in 3 of his last 4 games,75%,True,11.0
DeMar DeRozan,IND,Over 3.5 Rebounds,-125,Hit in 3 of his last 4 games vs IND,75%,False,3.0
Zach LaVine,IND,Under 7.5 REB+AST,100,Hit in 3 of his last 4 games,75%,True,7.0
Zach LaVine,IND,Under 3.5 Assists,108,Hit in 3 of his last 4 games,75%,True,2.0
Jordan Poole,MIA,Over 1.5 Rebounds,-185,Hit in 3 of his last 4 games vs MIA,75%,True,3.0
Alec Burks,WAS,Under 15.5 PTS+AST+REB,-125,Hit in 6 of his last 8 games,75%,True,7.0
Alec Burks,WAS,Over 2.5 3PTM,120,Hit in 3 of his last 4 games vs WAS,75%,False,1.0
Tyler Herro,WAS,Over 2.5 3PTM,-148,Hit in 3 of his last 4 games vs WAS,75%,False,0.0
Haywood Highsmith,WAS,Under 4.5 Rebounds,-148,Hit in 15 of his last 20 games,75%,False,7.0
Andrew Nembhard,SAC,Under 19.5 PTS+AST+REB,-108,Hit in 9 of his last 12 games,75%,True,9.0
Andrew Nembhard,SAC,Under 10.5 Points,-106,Hit in 3 of his last 4 games vs SAC,75%,True,7.0
Tyrese Haliburton,SAC,Over 2.5 3PTM,-166,Hit in 3 of his last 4 games,75%,False,2.0
AJ Johnson,MIA,Under 11.5 Points,-102,Hit in 15 of his last 20 games,75%,True,8.0
Bam Adebayo,WAS,Over 3.5 Assists,-172,Hit in 3 of his last 4 away games,75%,True,5.0
Bam Adebayo,WAS,Over 1.5 STL+BLK,-123,Hit in 6 of his last 8 games,75%,True,2.0
Alec Burks,WAS,Under 13.5 PTS+REB,-118,Hit in 6 of his last 8 games,75%,True,8.0
Alec Burks,WAS,Over 0.5 Turnovers,-135,Hit in 3 of his last 4 games,75%,True,2.0
Alec Burks,WAS,Over 0.5 Turnovers,-135,Hit in 3 of his last 4 games vs WAS,75%,True,2.0
Paolo Banchero,LAC,Under 4.5 Assists,104,Hit in 3 of his last 4 games vs LAC,75%,True,4.0
Paolo Banchero,LAC,Under 7.5 Rebounds,-154,Hit in 3 of his last 4 games,75%,True,6.0
Paolo Banchero,LAC,Under 7.5 Rebounds,-154,Hit in 3 of his last 4 games vs LAC,75%,True,6.0
Franz Wagner,LAC,Over 9.5 REB+AST,-118,Hit in 3 of his last 4 home games,75%,True,11.0
Franz Wagner,LAC,Under 27.5 PTS+AST,-125,Hit in 9 of his last 12 games,75%,False,29.0
Franz Wagner,LAC,Over 3.5 Assists,-172,Hit in 9 of his last 12 games,75%,True,6.0
Kentavious Caldwell-Pope,LAC,Under 1.5 3PTM,-166,Hit in 3 of his last 4 games vs LAC,75%,False,3.0
Kentavious Caldwell-Pope,LAC,Over 7.5 Points,-112,Hit in 6 of his last 8 games vs LAC,75%,True,17.0
Kris Dunn,ORL,Over 5.5 Points,-130,Hit in 3 of his last 4 games vs ORL,75%,True,10.0
Kawhi Leonard,ORL,Over 0.5 Double Double,440,Hit in 3 of his last 4 games,75%,False,0.0
James Harden,ORL,Under 7.5 Assists,110,Hit in 3 of his last 4 games vs ORL,75%,True,5.0
James Harden,ORL,Over 2.5 3PTM,-146,Hit in 3 of his last 4 games vs ORL,75%,False,1.0
Norman Powell,ORL,Under 2.5 3PTM,-188,Hit in 6 of his last 8 games,75%,False,3.0
Norman Powell,ORL,Under 17.5 Points,-130,Hit in 6 of his last 8 games,75%,False,27.0
DaQuan Jeffries,UTA,Under 1.5 Assists,-160,Hit in 15 of his last 20 games,75%,True,1.0
Keyonte George,CHA,Over 8.5 REB+AST,-110,Hit in 3 of his last 4 away games,75%,False,8.0
Isaiah Collier,CHA,Over 3.5 Rebounds,-112,Hit in 9 of his last 12 away games,75%,False,2.0
Kyle Filipowski,CHA,Under 26.5 PTS+REB,-118,Hit in 6 of his last 8 games,75%,False,31.0
Pascal Siakam,SAC,Under 1.5 Turnovers,-123,Hit in 3 of his last 4 games,75%,True,1.0
Domantas Sabonis,IND,Over 0.5 Steals,-139,Hit in 3 of his last 4 away games,75%,True,1.0
Malik Monk,IND,Over 0.5 Steals,-133,Hit in 3 of his last 4 away games,75%,False,0.0
Trey Lyles,IND,Over 0.5 STL+BLK,-154,Hit in 6 of his last 8 games,75%,True,1.0
Trey Lyles,IND,Over 0.5 STL+BLK,-154,Hit in 3 of his last 4 away games,75%,True,1.0
Zach LaVine,IND,Over 2.5 Turnovers,-123,Hit in 3 of his last 4 games vs IND,75%,True,4.0
Zach LaVine,IND,Over 2.5 Turnovers,-123,Hit in 3 of his last 4 away games,75%,True,4.0
AJ Johnson,MIA,Under 16.5 PTS+AST,-112,Hit in 15 of his last 20 games,75%,True,9.0
Kawhi Leonard,ORL,Under 1.5 Steals,110,Hit in 3 of his last 4 games,75%,True,1.0
James Harden,ORL,Under 1.5 Steals,-200,Hit in 3 of his last 4 games vs ORL,75%,False,7.0
Keyonte George,CHA,Under 22.5 PTS+AST,-125,Hit in 3 of his last 4 games,75%,False,30.0
Pascal Siakam,SAC,Over 0.5 Steals,-217,Hit in 3 of his last 4 games vs SAC,75%,False,0.0
DeMar DeRozan,IND,Under 0.5 Steals,-114,Hit in 3 of his last 4 games,75%,False,1.0
Jordan Poole,MIA,Under 2.5 Turnovers,-222,Hit in 6 of his last 8 games,75%,True,2.0
Franz Wagner,LAC,Under 22.5 Points,-106,Hit in 9 of his last 12 games,75%,False,23.0
Kentavious Caldwell-Pope,LAC,Under 0.5 Turnovers,-122,Hit in 3 of his last 4 games vs LAC,75%,False,1.0
Ivica Zubac,ORL,Under 1.5 Turnovers,-122,Hit in 3 of his last 4 games,75%,True,1.0
Norman Powell,ORL,Under 2.5 Rebounds,-122,Hit in 6 of his last 8 games,75%,False,4.0
DaQuan Jeffries,UTA,Under 11.5 PTS+AST,-118,Hit in 3 of his last 4 games,75%,False,15.0
DaQuan Jeffries,UTA,Under 1.5 3PTM,-125,Hit in 3 of his last 4 games,75%,False,2.0
Keegan Murray,IND,Over 0.5 Blocks,-145,Hit in 3 of his last 4 games vs IND,75%,True,2.0
Jordan Poole,MIA,Over 5.5 REB+AST,120,Hit in 15 of his last 20 games,75%,True,7.0
Jordan Poole,MIA,Over 5.5 REB+AST,120,Hit in 15 of his last 20 home games,75%,True,7.0
Tyler Herro,WAS,Under 0.5 Blocks,-275,Hit in 3 of his last 4 games vs WAS,75%,True,0.0
Paolo Banchero,LAC,Over 33.5 PTS+REB,-118,Hit in 3 of his last 4 home games,75%,True,34.0
Paolo Banchero,LAC,Under 0.5 Blocks,-190,Hit in 3 of his last 4 games vs LAC,75%,True,0.0
Kentavious Caldwell-Pope,LAC,Over 4.5 REB+AST,105,Hit in 6 of his last 8 games,75%,False,3.0
Kentavious Caldwell-Pope,LAC,Under 0.5 Blocks,-350,Hit in 3 of his last 4 games,75%,False,1.0
DaQuan Jeffries,UTA,Under 9.5 Points,-104,Hit in 3 of his last 4 games,75%,False,14.0
Isaiah Collier,CHA,Over 0.5 3PTM,-220,Hit in 3 of his last 4 games,75%,False,0.0
Kyle Filipowski,CHA,Over 18.5 PTS+AST,-130,Hit in 3 of his last 4 games,75%,True,20.0
Kyle Filipowski,CHA,Under 28.5 PTS+AST+REB,-105,Hit in 6 of his last 8 games,75%,True,20.0
Tyler Herro,WAS,Over 25.5 Points,-106,Hit in 3 of his last 4 games,75%,True,27.0
T.J. McConnell,SAC,Under 2.5 Rebounds,-175,Hit in 15 of his last 20 games,75%,True,2.0
DeMar DeRozan,IND,Over 29.5 PTS+AST+REB,-130,Hit in 3 of his last 4 games vs IND,75%,True,43.0
Goga Bitadze,LAC,Under 5.5 Points,-125,Hit in 3 of his last 4 games vs LAC,75%,True,0.0
Goga Bitadze,LAC,Under 7.5 REB+AST,-161,Hit in 12 of his last 16 games,75%,True,2.0
Goga Bitadze,LAC,Under 6.5 PTS+AST,-112,Hit in 3 of his last 4 games vs LAC,75%,True,1.0
Goga Bitadze,LAC,Under 10.5 PTS+REB,-110,Hit in 3 of his last 4 games vs LAC,75%,True,1.0
Kris Dunn,ORL,Under 5.5 REB+AST,100,Hit in 6 of his last 8 games,75%,True,5.0
Kris Dunn,ORL,Over 8.5 PTS+AST,-130,Hit in 3 of his last 4 games vs ORL,75%,True,12.0
Desmond Bane,BOS,Under 10.5 REB+AST,-130,Hit in 3 of his last 4 games vs BOS,75%,True,5.0
Desmond Bane,BOS,Under 24.5 PTS+REB,-114,Hit in 3 of his last 4 games vs BOS,75%,True,16.0
Desmond Bane,BOS,Over 4.5 Assists,-122,Hit in 3 of his last 4 games vs BOS,75%,False,3.0
Desmond Bane,BOS,Over 4.5 Assists,-122,Hit in 3 of his last 4 home games,75%,False,3.0
Desmond Bane,BOS,Under 5.5 Rebounds,-114,Hit in 3 of his last 4 games vs BOS,75%,True,2.0
Zach Edey,BOS,Over 15.5 PTS+REB,-118,Hit in 3 of his last 4 games,75%,False,6.0
Ja Morant,BOS,Over 11.5 REB+AST,-125,Hit in 3 of his last 4 games,75%,False,11.0
Ja Morant,BOS,Over 11.5 REB+AST,-125,Hit in 3 of his last 4 home games,75%,False,11.0
Ja Morant,BOS,Under 1.5 3PTM,104,Hit in 3 of his last 4 games,75%,False,2.0
Kristaps Porziņģis,MEM,Over 27.5 PTS+REB,-130,Hit in 3 of his last 4 games vs MEM,75%,True,30.0
Kristaps Porziņģis,MEM,Under 2.5 3PTM,-217,Hit in 6 of his last 8 games,75%,False,3.0
Kristaps Porziņģis,MEM,Over 20.5 Points,-125,Hit in 3 of his last 4 games vs MEM,75%,True,25.0
Jayson Tatum,MEM,Under 27.5 Points,-128,Hit in 3 of his last 4 games vs MEM,75%,False,29.0
Jrue Holiday,MEM,Under 4.5 Rebounds,-162,Hit in 3 of his last 4 games,75%,False,7.0
Desmond Bane,BOS,Over 23.5 PTS+AST,-114,Hit in 3 of his last 4 games vs BOS,75%,False,17.0
Desmond Bane,BOS,Over 23.5 PTS+AST,-114,Hit in 3 of his last 4 home games,75%,False,17.0
Kristaps Porziņģis,MEM,Over 22.5 PTS+AST,-122,Hit in 3 of his last 4 games vs MEM,75%,True,30.0
Kristaps Porziņģis,MEM,Over 29.5 PTS+AST+REB,-127,Hit in 3 of his last 4 games vs MEM,75%,True,30.0
Jayson Tatum,MEM,Under 33.5 PTS+AST,-118,Hit in 3 of his last 4 games vs MEM,75%,True,31.0
Jayson Tatum,MEM,Under 34.5 PTS+REB,-106,Hit in 3 of his last 4 games vs MEM,75%,False,43.0
Jayson Tatum,MEM,Under 41.5 PTS+AST+REB,-122,Hit in 3 of his last 4 games vs MEM,75%,True,31.0
Jrue Holiday,MEM,Under 7.5 REB+AST,110,Hit in 3 of his last 4 games,75%,False,14.0
Desmond Bane,BOS,Over 1.5 Turnovers,-172,Hit in 6 of his last 8 games,75%,True,3.0
Desmond Bane,BOS,Over 0.5 Steals,-217,Hit in 3 of his last 4 home games,75%,True,1.0
Jayson Tatum,MEM,Over 0.5 Steals,-263,Hit in 3 of his last 4 games vs MEM,75%,False,0.0
Desmond Bane,BOS,Under 0.5 Blocks,-325,Hit in 3 of his last 4 games vs BOS,75%,True,0.0
Zach Edey,BOS,Over 17.5 PTS+AST+REB,100,Hit in 3 of his last 4 games,75%,False,4.0
Jaylen Wells,BOS,Over 1.5 Assists,135,Hit in 3 of his last 4 games,75%,True,2.0
Kristaps Porziņģis,MEM,Over 9.5 REB+AST,-108,Hit in 3 of his last 4 away games,75%,True,10.0
Luke Kennard,BOS,Over 12.5 PTS+AST+REB,-120,Hit in 3 of his last 4 games,75%,False,1.0
Luke Kennard,BOS,Over 7.5 Points,100,Hit in 3 of his last 4 games,75%,False,1.0
Luke Kennard,BOS,Over 9.5 PTS+AST,-127,Hit in 3 of his last 4 games,75%,False,1.0
Luke Kennard,BOS,Over 10.5 PTS+REB,-127,Hit in 3 of his last 4 games,75%,False,2.0
Luguentz Dort,CHI,Under 14.5 PTS+REB,-118,Hit in 3 of his last 4 games vs CHI,75%,False,20.0
Luguentz Dort,CHI,Under 4.5 Rebounds,-186,Hit in 15 of his last 20 games,75%,True,3.0
Luguentz Dort,CHI,Under 4.5 Rebounds,-186,Hit in 3 of his last 4 games vs CHI,75%,True,3.0
Jalen Williams,CHI,Under 26.5 PTS+AST,-112,Hit in 3 of his last 4 games vs CHI,75%,False,34.0
Jalen Williams,CHI,Over 4.5 Assists,-144,Hit in 3 of his last 4 home games,75%,False,3.0
Jalen Williams,CHI,Under 1.5 3PTM,-114,Hit in 3 of his last 4 games vs CHI,75%,False,4.0
Shai Gilgeous-Alexander,CHI,Over 11.5 REB+AST,-120,Hit in 6 of his last 8 home games,75%,True,12.0
Shai Gilgeous-Alexander,CHI,Over 6.5 Assists,-125,Hit in 6 of his last 8 home games,75%,True,12.0
Shai Gilgeous-Alexander,CHI,Over 4.5 Rebounds,-146,Hit in 6 of his last 8 home games,75%,False,0.0
Coby White,OKL,Over 3.5 3PTM,140,Hit in 3 of his last 4 games,75%,False,1.0
Matas Buzelis,OKL,Under 13.5 Points,-118,Hit in 9 of his last 12 games,75%,False,18.0
Josh Giddey,OKL,Over 27.5 PTS+REB,-128,Hit in 6 of his last 8 games,75%,False,25.0
Josh Giddey,OKL,Over 7.5 Assists,-110,Hit in 3 of his last 4 games,75%,True,10.0
Josh Giddey,OKL,Over 8.5 Rebounds,-130,Hit in 6 of his last 8 away games,75%,False,8.0
Josh Giddey,OKL,Over 1.5 3PTM,-102,Hit in 15 of his last 20 games,75%,False,1.0
Josh Giddey,OKL,Over 1.5 3PTM,-102,Hit in 3 of his last 4 away games,75%,False,1.0
Shai Gilgeous-Alexander,CHI,Over 40.5 PTS+AST,-104,Hit in 6 of his last 8 home games,75%,True,43.0
Isaiah Hartenstein,CHI,Over 13.5 PTS+AST,-130,Hit in 3 of his last 4 home games,75%,True,16.0
Isaiah Hartenstein,CHI,Over 24.5 PTS+AST+REB,-105,Hit in 3 of his last 4 home games,75%,False,16.0
Isaiah Hartenstein,CHI,Over 10.5 Points,-110,Hit in 3 of his last 4 home games,75%,True,14.0
Luguentz Dort,CHI,Over 1.5 Assists,120,Hit in 3 of his last 4 games vs CHI,75%,False,0.0
Luguentz Dort,CHI,Over 15.5 PTS+AST+REB,-118,Hit in 3 of his last 4 games,75%,True,17.0
Luguentz Dort,CHI,Over 0.5 Blocks,125,Hit in 3 of his last 4 home games,75%,False,0.0
Coby White,OKL,Under 4.5 Assists,-150,Hit in 12 of his last 16 games,75%,True,1.0
Matas Buzelis,OKL,Under 15.5 PTS+AST,-115,Hit in 9 of his last 12 games,75%,False,19.0
Matas Buzelis,OKL,Over 18.5 PTS+REB,-120,Hit in 3 of his last 4 games,75%,True,25.0
Matas Buzelis,OKL,Under 20.5 PTS+AST+REB,-110,Hit in 9 of his last 12 games,75%,True,19.0
Matas Buzelis,OKL,Over 0.5 Blocks,-235,Hit in 9 of his last 12 away games,75%,True,4.0
Josh Giddey,OKL,Over 0.5 Blocks,-110,Hit in 3 of his last 4 away games,75%,False,0.0
Spencer Dinwiddie,BRO,Under 11.5 REB+AST,-102,Hit in 3 of his last 4 games vs BRO,75%,False,13.0
Spencer Dinwiddie,BRO,Over 20.5 PTS+AST,-130,Hit in 6 of his last 8 games,75%,True,21.0
Spencer Dinwiddie,BRO,Over 24.5 PTS+AST+REB,-114,Hit in 6 of his last 8 games,75%,False,21.0
Spencer Dinwiddie,BRO,Under 3.5 Rebounds,-128,Hit in 3 of his last 4 games vs BRO,75%,False,5.0
Anthony Davis,BRO,Over 33.5 PTS+REB,-114,Hit in 3 of his last 4 games vs BRO,75%,False,19.0
Anthony Davis,BRO,Over 33.5 PTS+REB,-114,Hit in 6 of his last 8 home games,75%,False,19.0
Anthony Davis,BRO,Under 3.5 Assists,-102,Hit in 6 of his last 8 games,75%,False,5.0
Anthony Davis,BRO,Under 3.5 Assists,-102,Hit in 3 of his last 4 games vs BRO,75%,False,5.0
Anthony Davis,BRO,Over 37.5 PTS+AST+REB,-114,Hit in 3 of his last 4 games vs BRO,75%,False,17.0
Anthony Davis,BRO,Over 37.5 PTS+AST+REB,-114,Hit in 6 of his last 8 home games,75%,False,17.0
Anthony Davis,BRO,Over 9.5 Rebounds,-120,Hit in 3 of his last 4 games vs BRO,75%,False,7.0
Anthony Davis,BRO,Over 23.5 Points,-130,Hit in 3 of his last 4 games vs BRO,75%,False,12.0
Anthony Davis,BRO,Over 0.5 Double Double,-115,Hit in 3 of his last 4 games vs BRO,75%,False,0.0
D'Angelo Russell,DAL,Under 20.5 PTS+AST,-106,Hit in 12 of his last 16 games,75%,False,37.0
D'Angelo Russell,DAL,Over 5.5 Assists,102,Hit in 9 of his last 12 away games,75%,True,11.0
Ziaire Williams,DAL,Under 13.5 PTS+REB,-106,Hit in 3 of his last 4 games,75%,False,17.0
Ziaire Williams,DAL,Under 13.5 PTS+REB,-106,Hit in 3 of his last 4 games vs DAL,75%,False,17.0
Ziaire Williams,DAL,Under 3.5 Rebounds,118,Hit in 3 of his last 4 games,75%,True,2.0
Ziaire Williams,DAL,Under 3.5 Rebounds,118,Hit in 3 of his last 4 games vs DAL,75%,True,2.0
Ziaire Williams,DAL,Under 9.5 Points,-108,Hit in 3 of his last 4 games,75%,False,15.0
Nic Claxton,DAL,Over 18.5 PTS+REB,-120,Hit in 3 of his last 4 away games,75%,False,13.0
Nic Claxton,DAL,Under 10.5 Points,-110,Hit in 3 of his last 4 games vs DAL,75%,True,6.0
Spencer Dinwiddie,BRO,Under 8.5 Assists,-148,Hit in 3 of his last 4 games vs BRO,75%,True,8.0
Anthony Davis,BRO,Over 13.5 REB+AST,-102,Hit in 3 of his last 4 games vs BRO,75%,False,12.0
P.J. Washington,BRO,Under 8.5 REB+AST,-125,Hit in 3 of his last 4 games,75%,True,7.0
P.J. Washington,BRO,Over 0.5 Blocks,-190,Hit in 15 of his last 20 home games,75%,False,0.0
Spencer Dinwiddie,BRO,Under 0.5 Blocks,-400,Hit in 3 of his last 4 games vs BRO,75%,True,0.0
Max Christie,BRO,Over 1.5 3PTM,138,Hit in 3 of his last 4 games vs BRO,75%,True,2.0
Max Christie,BRO,Over 1.5 3PTM,138,Hit in 3 of his last 4 home games,75%,True,2.0
Anthony Davis,BRO,Under 0.5 3PTM,120,Hit in 6 of his last 8 games,75%,True,0.0
Anthony Davis,BRO,Under 0.5 3PTM,120,Hit in 3 of his last 4 games vs BRO,75%,True,0.0
Anthony Davis,BRO,Over 1.5 Blocks,-135,Hit in 12 of his last 16 games,75%,False,1.0
D'Angelo Russell,DAL,Over 2.5 Rebounds,100,Hit in 6 of his last 8 games,75%,True,5.0
D'Angelo Russell,DAL,Over 2.5 Rebounds,100,Hit in 12 of his last 16 away games,75%,True,5.0
D'Angelo Russell,DAL,Under 0.5 Blocks,-275,Hit in 3 of his last 4 games vs DAL,75%,False,1.0
