Player Name,Opponent,Market,Odds,Trend Context,Linemate Percentage,Bet Hit,Actual Value
Russell Westbrook,SAC,Over 19.5 PTS+AST,-108,Hit in 7 of his last 10 games vs SAC,70%,True,25.0
Aaron Gordon,SAC,Over 12.5 PTS+AST,-103,Hit in 14 of his last 20 games,70%,False,6.0
Aaron Gordon,SAC,Over 9.5 Points,-137,Hit in 14 of his last 20 games,70%,False,5.0
Aaron Gordon,SAC,Over 0.5 3PTM,-160,Hit in 14 of his last 20 games,70%,True,1.0
Russell Westbrook,SAC,Over 11.5 REB+AST,-118,Hit in 7 of his last 10 games vs SAC,70%,False,8.0
Russell Westbrook,SAC,Over 17.5 PTS+REB,-128,Hit in 7 of his last 10 games,70%,True,27.0
Russell Westbrook,SAC,Over 17.5 PTS+REB,-128,Hit in 7 of his last 10 games vs SAC,70%,True,27.0
Trey Lyles,DEN,Over 0.5 Turnovers,120,Hit in 7 of his last 10 games,70%,True,1.0
Patrick Williams,GSW,Over 0.5 Blocks,-140,Hit in 7 of his last 10 games,70%,False,0.0
Corey Kispert,LAC,Over 11.5 PTS+AST,-133,Hit in 14 of his last 20 away games,70%,False,3.0
Kyle Kuzma,LAC,Over 5.5 Rebounds,-150,Hit in 7 of his last 10 away games,70%,True,7.0
Ivica Zubac,WAS,Under 2.5 STL+BLK,-200,Hit in 14 of his last 20 games,70%,True,0.0
Andrew Nembhard,SAS,Over 3.5 Rebounds,-118,SAS rank 26th in REB versus SG,26th,True,4.0
Tyrese Haliburton,SAS,Under 1.5 Turnovers,-114,SAS rank 4th in TO against,4th,True,0.0
Myles Turner,SAS,Over 14.5 Points,-111,SAS rank 27th in PTS versus C,27th,True,18.0
Ben Sheppard,SAS,Over 2.5 Rebounds,100,SAS rank 26th in REB versus SG,26th,False,2.0
Bennedict Mathurin,SAS,Over 4.5 Rebounds,-142,SAS rank 26th in REB versus SG,26th,False,3.0
Chris Paul,IND,Over 9.5 Points,102,IND rank 27th in PTS versus PG,27th,False,5.0
Pascal Siakam,SAS,Under 1.5 Turnovers,-238,SAS rank 4th in TO against,4th,False,2.0
Myles Turner,SAS,Under 1.5 Blocks,-106,SAS rank 5th in BLK versus C,5th,True,0.0
Franz Wagner,POR,Over 4.5 Rebounds,-113,POR rank 26th in REB versus SF,26th,False,4.0
Kentavious Caldwell-Pope,POR,Over 1.5 3PTM,-142,POR rank 29th in 3PTM versus SG,29th,False,0.0
Kentavious Caldwell-Pope,POR,Over 10.5 Points,-113,POR rank 27th in PTS versus SG,27th,False,7.0
Toumani Camara,ORL,Under 1.5 3PTM,-184,ORL rank 1st in 3PTM against,1st,True,1.0
Toumani Camara,ORL,Under 5.5 Rebounds,-128,ORL rank 2nd in REB against,2nd,False,6.0
Deni Avdija,ORL,Under 7.5 Rebounds,-113,ORL rank 2nd in REB against,2nd,True,5.0
Deni Avdija,ORL,Under 1.5 3PTM,-136,ORL rank 1st in 3PTM versus SF,1st,True,0.0
Deni Avdija,ORL,Under 2.5 Turnovers,-130,ORL rank 27th in TO versus SF,27th,True,0.0
Deni Avdija,ORL,Under 0.5 Blocks,-110,ORL rank 2nd in BLK versus SF,2nd,True,0.0
Anfernee Simons,ORL,Under 2.5 Rebounds,124,ORL rank 2nd in REB against,2nd,False,3.0
Anfernee Simons,ORL,Under 17.5 Points,-120,ORL rank 4th in PTS versus SG,4th,False,27.0
Paolo Banchero,POR,Over 0.5 Blocks,-135,POR rank 27th in BLK against,27th,True,2.0
Paolo Banchero,POR,Over 0.5 Steals,-155,POR rank 27th in STL versus SF,27th,False,0.0
Franz Wagner,POR,Over 3.5 Assists,-162,POR rank 29th in AST versus SF,29th,False,0.0
Franz Wagner,POR,Over 1.5 Steals,164,POR rank 27th in STL versus SF,27th,False,0.0
Anfernee Simons,ORL,Under 0.5 Steals,120,ORL rank 4th in STL versus SG,4th,True,0.0
Franz Wagner,POR,Over 0.5 Blocks,145,POR rank 27th in BLK against,27th,True,1.0
Toumani Camara,ORL,Over 1.5 Turnovers,125,ORL rank 27th in TO against,27th,False,1.0
Toumani Camara,ORL,Over 1.5 Steals,160,ORL rank 27th in STL versus PF,27th,True,2.0
Anfernee Simons,ORL,Over 1.5 Turnovers,-200,ORL rank 27th in TO against,27th,True,3.0
Scottie Barnes,ATL,Over 6.5 Assists,-104,ATL rank 28th in AST against,28th,False,3.0
Scottie Barnes,ATL,Over 20.5 Points,-113,ATL rank 26th in PTS versus SF,26th,True,27.0
RJ Barrett,ATL,Over 1.5 3PTM,-113,ATL rank 27th in 3PTM versus SG,27th,True,3.0
Taurean Prince,MIA,Over 2.5 Rebounds,-166,MIA rank 26th in REB against,26th,True,4.0
Damian Lillard,MIA,Over 4.5 Rebounds,124,MIA rank 26th in REB versus PG,26th,True,9.0
Bobby Portis,MIA,Over 7.5 Rebounds,-113,MIA rank 26th in REB against,26th,True,8.0
Giannis Antetokounmpo,MIA,Over 12.5 Rebounds,-118,MIA rank 26th in REB against,26th,False,12.0
Brook Lopez,MIA,Over 5.5 Rebounds,100,MIA rank 30th in REB versus C,30th,False,4.0
Bam Adebayo,MIL,Under 14.5 Points,-113,MIL rank 3rd in PTS versus C,3rd,True,11.0
Dyson Daniels,TOR,Over 14.5 Points,102,TOR rank 29th in PTS versus PG,29th,True,26.0
Onyeka Okongwu,TOR,Over 1.5 Assists,-184,TOR rank 30th in AST versus C,30th,True,4.0
Onyeka Okongwu,TOR,Over 13.5 Points,-106,TOR rank 26th in PTS against,26th,True,19.0
De'Andre Hunter,TOR,Over 19.5 Points,-104,TOR rank 26th in PTS against,26th,False,12.0
De'Andre Hunter,TOR,Over 2.5 3PTM,-111,TOR rank 26th in 3PTM against,26th,False,2.0
Davion Mitchell,ATL,Over 0.5 3PTM,-194,ATL rank 30th in 3PTM versus PG,30th,False,0.0
Gradey Dick,ATL,Over 1.5 Assists,-117,ATL rank 29th in AST versus SG,29th,True,3.0
Jamal Shead,ATL,Over 0.5 3PTM,-148,ATL rank 30th in 3PTM versus PG,30th,False,0.0
Jamal Shead,ATL,Over 5.5 Points,-109,ATL rank 28th in PTS against,28th,False,2.0
Taurean Prince,MIA,Under 0.5 Steals,-118,MIA rank 2nd in STL versus PF,2nd,False,1.0
Damian Lillard,MIA,Over 6.5 Assists,-122,MIA rank 28th in AST versus PG,28th,True,11.0
Brook Lopez,MIA,Under 0.5 Steals,-120,MIA rank 4th in STL against,4th,False,1.0
Kel'el Ware,MIL,Under 14.5 Points,-104,MIL rank 3rd in PTS versus C,3rd,False,26.0
Scottie Barnes,ATL,Over 1.5 Steals,-113,ATL rank 26th in STL versus SF,26th,False,1.0
Gradey Dick,ATL,Under 1.5 Turnovers,-130,ATL rank 29th in TO versus SG,29th,False,4.0
Dyson Daniels,TOR,Over 2.5 Steals,104,TOR rank 29th in STL versus PG,29th,True,4.0
De'Andre Hunter,TOR,Under 3.5 Rebounds,104,TOR rank 4th in REB versus SF,4th,True,2.0
Damian Lillard,MIA,Over 3.5 3PTM,104,MIA rank 26th in 3PTM versus PG,26th,True,5.0
Damian Lillard,MIA,Under 1.5 Steals,-225,MIA rank 4th in STL against,4th,False,2.0
Giannis Antetokounmpo,MIA,Under 1.5 Blocks,-194,MIA rank 4th in BLK versus PF,4th,False,3.0
Giannis Antetokounmpo,MIA,Under 0.5 Steals,125,MIA rank 2nd in STL versus PF,2nd,True,0.0
Bam Adebayo,MIL,Under 0.5 Blocks,-145,MIL rank 3rd in BLK versus C,3rd,True,0.0
Tyler Herro,MIL,Under 23.5 Points,-122,MIL rank 1st in PTS versus SG,1st,False,29.0
Dyson Daniels,TOR,Over 0.5 Blocks,-145,TOR rank 26th in BLK against,26th,False,0.0
De'Andre Hunter,TOR,Over 0.5 Blocks,280,TOR rank 26th in BLK against,26th,False,0.0
Scottie Barnes,ATL,Over 2.5 Turnovers,-185,ATL rank 29th in TO against,29th,False,1.0
Davion Mitchell,ATL,Under 1.5 Turnovers,-140,ATL rank 28th in TO versus PG,28th,False,2.0
RJ Barrett,ATL,Over 0.5 Steals,-210,ATL rank 27th in STL versus SG,27th,True,2.0
Jamal Shead,ATL,Under 1.5 Turnovers,-165,ATL rank 28th in TO versus PG,28th,True,0.0
Damian Lillard,MIA,Over 0.5 Blocks,360,MIA rank 27th in BLK versus PG,27th,False,0.0
Bobby Portis,MIA,Under 0.5 Blocks,-220,MIA rank 4th in BLK versus PF,4th,True,0.0
Bobby Portis,MIA,Under 0.5 Steals,-135,MIA rank 2nd in STL versus PF,2nd,True,0.0
Bam Adebayo,MIL,Over 1.5 Turnovers,-165,MIL rank 5th in TO versus C,5th,False,1.0
Daniel Gafford,OKL,Under 14.5 Points,-122,OKL rank 2nd in PTS versus PF,2nd,True,12.0
Daniel Gafford,OKL,Under 1.5 Assists,120,OKL rank 2nd in AST versus PF,2nd,False,2.0
Kyrie Irving,OKL,Under 24.5 Points,-113,OKL rank 2nd in PTS versus PG,2nd,False,32.0
P.J. Washington,OKL,Over 7.5 Rebounds,-102,OKL rank 28th in REB against,28th,True,19.0
P.J. Washington,OKL,Under 1.5 3PTM,-130,OKL rank 1st in 3PTM versus PF,1st,False,2.0
Daniel Gafford,OKL,Under 1.5 Turnovers,140,OKL rank 30th in TO versus PF,30th,False,3.0
Daniel Gafford,OKL,Under 0.5 Steals,-125,OKL rank 1st in STL versus PF,1st,False,1.0
P.J. Washington,OKL,Under 2.5 Turnovers,-118,OKL rank 30th in TO versus PF,30th,False,5.0
Kyrie Irving,OKL,Under 3.5 Turnovers,-115,OKL rank 29th in TO versus PG,29th,True,2.0
Jamal Murray,SAC,Over 2.5 3PTM,132,SAC rank 28th in 3PTM against,28th,False,1.0
Domantas Sabonis,DEN,Over 5.5 Assists,-156,DEN rank 28th in AST versus C,28th,True,8.0
Malik Monk,DEN,Under 3.5 Rebounds,-166,DEN rank 5th in REB against,5th,True,2.0
DeMar DeRozan,DEN,Over 3.5 Assists,108,DEN rank 28th in AST versus SG,28th,False,1.0
Keegan Murray,DEN,Over 2.5 3PTM,146,DEN rank 28th in 3PTM versus SF,28th,True,3.0
De'Aaron Fox,DEN,Over 5.5 Assists,-132,DEN rank 26th in AST versus PG,26th,True,6.0
Aaron Gordon,SAC,Over 0.5 3PTM,-160,SAC rank 28th in 3PTM against,28th,True,1.0
Julian Strawther,SAC,Over 1.5 3PTM,-125,SAC rank 28th in 3PTM against,28th,True,2.0
Russell Westbrook,SAC,Under 12.5 Points,-106,SAC rank 4th in PTS versus PG,4th,False,22.0
Trey Lyles,DEN,Under 1.5 3PTM,-194,DEN rank 5th in 3PTM versus PF,5th,False,3.0
Trey Lyles,DEN,Over 0.5 Assists,-184,DEN rank 30th in AST against,30th,True,1.0
Keon Ellis,DEN,Over 0.5 Assists,-184,DEN rank 28th in AST versus SG,28th,True,5.0
Keegan Murray,DEN,Under 5.5 Rebounds,-111,DEN rank 5th in REB against,5th,False,9.0
Keegan Murray,DEN,Over 0.5 Assists,-204,DEN rank 28th in AST versus SF,28th,True,2.0
Julian Strawther,SAC,Under 0.5 Steals,-185,SAC rank 5th in STL versus SG,5th,False,1.0
Jamal Murray,SAC,Under 0.5 Blocks,-165,SAC rank 3rd in BLK versus PG,3rd,True,0.0
Russell Westbrook,SAC,Under 0.5 Blocks,-190,SAC rank 3rd in BLK versus PG,3rd,True,0.0
Nikola Jokić,SAC,Over 1.5 Steals,-192,SAC rank 28th in STL versus C,28th,False,1.0
Domantas Sabonis,DEN,Over 0.5 Steals,-160,DEN rank 30th in STL versus C,30th,False,0.0
Malik Monk,DEN,Over 6.5 Assists,108,DEN rank 28th in AST versus SG,28th,True,7.0
Trey Lyles,DEN,Over 0.5 Turnovers,120,DEN rank 5th in TO versus PF,5th,True,1.0
LeBron James,BOS,Under 22.5 Points,-115,BOS rank 2nd in PTS versus SF,2nd,True,20.0
Anthony Davis,BOS,Over 12.5 Rebounds,108,BOS rank 26th in REB versus PF,26th,False,8.0
Jayson Tatum,LAL,Over 5.5 Assists,114,LAL rank 27th in AST versus SF,27th,False,5.0
Rui Hachimura,BOS,Over 4.5 Rebounds,108,BOS rank 26th in REB versus PF,26th,True,7.0
Rui Hachimura,BOS,Under 1.5 Assists,-199,BOS rank 5th in AST against,5th,False,2.0
Austin Reaves,BOS,Under 16.5 Points,-102,BOS rank 3rd in PTS versus SG,3rd,False,31.0
Austin Reaves,BOS,Under 2.5 3PTM,-148,BOS rank 5th in 3PTM versus SG,5th,False,4.0
Max Christie,BOS,Under 1.5 Assists,-117,BOS rank 5th in AST against,5th,False,2.0
Anthony Davis,BOS,Over 0.5 3PTM,-199,BOS rank 29th in 3PTM versus PF,29th,False,0.0
Josh Giddey,GSW,Under 2.5 Turnovers,-120,GSW rank 28th in TO versus SG,28th,False,3.0
Zach LaVine,GSW,Under 3.5 Turnovers,-150,GSW rank 28th in TO versus SG,28th,True,0.0
LeBron James,BOS,Over 3.5 Turnovers,-105,BOS rank 2nd in TO versus SF,2nd,False,2.0
Kristaps Porziņģis,LAL,Under 1.5 Blocks,-196,LAL rank 4th in BLK against,4th,True,1.0
Patrick Williams,GSW,Over 0.5 Blocks,-140,GSW rank 26th in BLK versus PF,26th,False,0.0
Zach LaVine,GSW,Over 0.5 Blocks,185,GSW rank 26th in BLK versus SG,26th,False,0.0
Ayo Dosunmu,GSW,Under 1.5 Turnovers,-200,GSW rank 28th in TO versus SG,28th,True,0.0
Rui Hachimura,BOS,Under 0.5 Blocks,-275,BOS rank 5th in BLK against,5th,True,0.0
Max Christie,BOS,Under 0.5 Steals,120,BOS rank 3rd in STL against,3rd,True,0.0
Jrue Holiday,LAL,Under 0.5 Blocks,-325,LAL rank 5th in BLK versus PG,5th,True,0.0
Ivica Zubac,WAS,Over 13.5 Points,-121,WAS rank 30th in PTS versus C,30th,False,11.0
Ivica Zubac,WAS,Over 2.5 Assists,-113,WAS rank 27th in AST against,27th,False,2.0
Ivica Zubac,WAS,Over 13.5 Rebounds,-117,WAS rank 30th in REB against,30th,False,9.0
James Harden,WAS,Over 2.5 3PTM,-184,WAS rank 30th in 3PTM versus SG,30th,False,1.0
James Harden,WAS,Over 21.5 Points,-125,WAS rank 30th in PTS versus SG,30th,False,19.0
James Harden,WAS,Over 9.5 Assists,-103,WAS rank 30th in AST versus SG,30th,True,13.0
Amir Coffey,WAS,Under 3.5 Rebounds,-113,WAS rank 3rd in REB versus SF,3rd,True,2.0
Amir Coffey,WAS,Under 1.5 3PTM,-142,WAS rank 3rd in 3PTM versus SF,3rd,False,2.0
Kawhi Leonard,WAS,Under 4.5 Rebounds,-103,WAS rank 3rd in REB versus SF,3rd,False,7.0
Kawhi Leonard,WAS,Under 1.5 3PTM,-166,WAS rank 3rd in 3PTM versus SF,3rd,True,1.0
Norman Powell,WAS,Over 3.5 Rebounds,-154,WAS rank 30th in REB versus SG,30th,False,3.0
Norman Powell,WAS,Over 1.5 Assists,-121,WAS rank 30th in AST versus SG,30th,True,3.0
Norman Powell,WAS,Over 2.5 3PTM,-160,WAS rank 30th in 3PTM versus SG,30th,False,2.0
Norman Powell,WAS,Over 21.5 Points,-121,WAS rank 30th in PTS versus SG,30th,True,26.0
Bilal Coulibaly,LAC,Under 4.5 Rebounds,-113,LAC rank 4th in REB against,4th,False,5.0
Bilal Coulibaly,LAC,Over 11.5 Points,100,LAC rank 27th in PTS versus SF,27th,True,17.0
Bilal Coulibaly,LAC,Over 0.5 3PTM,-224,LAC rank 27th in 3PTM versus SF,27th,True,1.0
Carlton Carrington,LAC,Under 1.5 3PTM,-121,LAC rank 1st in 3PTM versus PG,1st,False,2.0
Carlton Carrington,LAC,Under 8.5 Points,-115,LAC rank 5th in PTS versus PG,5th,False,16.0
Carlton Carrington,LAC,Under 3.5 Assists,-108,LAC rank 3rd in AST versus PG,3rd,False,5.0
Jordan Poole,LAC,Under 19.5 Points,-113,LAC rank 3rd in PTS against,3rd,False,32.0
Corey Kispert,LAC,Over 1.5 3PTM,-160,LAC rank 27th in 3PTM versus SF,27th,False,0.0
Corey Kispert,LAC,Over 10.5 Points,-117,LAC rank 27th in PTS versus SF,27th,False,1.0
Kyle Kuzma,LAC,Under 1.5 3PTM,-166,LAC rank 3rd in 3PTM versus PF,3rd,True,1.0
Kyle Kuzma,LAC,Under 15.5 Points,-111,LAC rank 1st in PTS versus PF,1st,True,9.0
Ivica Zubac,WAS,Over 1.5 Turnovers,145,WAS rank 3rd in TO versus C,3rd,False,1.0
Ivica Zubac,WAS,Under 0.5 Steals,110,WAS rank 5th in STL versus C,5th,True,0.0
Amir Coffey,WAS,Over 0.5 Turnovers,-130,WAS rank 3rd in TO versus SF,3rd,True,1.0
Amir Coffey,WAS,Over 0.5 Steals,-140,WAS rank 26th in STL against,26th,False,0.0
Kawhi Leonard,WAS,Over 0.5 Steals,-235,WAS rank 26th in STL against,26th,True,1.0
Norman Powell,WAS,Over 0.5 Blocks,350,WAS rank 30th in BLK versus SG,30th,False,0.0
Norman Powell,WAS,Over 1.5 Steals,-110,WAS rank 30th in STL versus SG,30th,True,3.0
Carlton Carrington,LAC,Over 0.5 Steals,-160,LAC rank 27th in STL against,27th,True,2.0
Jordan Poole,LAC,Over 1.5 Steals,165,LAC rank 27th in STL against,27th,True,2.0
Corey Kispert,LAC,Over 0.5 Steals,-120,LAC rank 28th in STL versus SF,28th,True,2.0
Kyle Kuzma,LAC,Under 0.5 Blocks,-400,LAC rank 5th in BLK versus PF,5th,False,1.0
Kyle Kuzma,LAC,Over 0.5 Steals,-150,LAC rank 27th in STL against,27th,False,0.0
